	time	SH(W/m2)	SC(W/m2)
4793	17254800	-5.74258849253802	0.0
4794	17258400	-5.983078076965244	0.0
4795	17262000	-2.1611798773914073	0.0
4796	17265600	-2.251270402826993	0.0
4797	17269200	-1.3513785634725917	0.0
4798	17272800	-1.539439433028556	0.0
4799	17276400	-0.8446917446832399	0.0
4800	17280000	-1.1258627027403538	0.0
4801	17283600	-0.6973949765123856	0.0
4802	17287200	-0.7597510220101568	0.0
4803	17290800	-0.4539065109584023	0.0
4804	17294400	-0.22144151878760715	0.0
4805	17298000	-1.3703439013569882	0.0
4806	17301600	-2.7800041683827206	0.0
4807	17305200	-4.176696859777573	0.0
4808	17308800	-5.643790870865431	0.0
4809	17312400	-6.83724214962128	0.0
4810	17316000	-7.461030105925849	0.0
4811	17319600	-7.651159169362336	0.0
4812	17323200	-8.03749778624405	0.0
4813	17326800	-8.495623412718718	0.0
4814	17330400	-8.985619906892248	0.0
4815	17334000	-9.415390595264945	0.0
4816	17337600	-8.016712437744792	0.0
4817	17341200	-6.202451401872328	0.0
4818	17344800	-6.932461795880563	0.0
4819	17348400	-2.735227770869396	0.0
4820	17352000	-4.361758848206779	0.0
4821	17355600	-1.779329241230429	0.0
4822	17359200	-2.1940227962141137	0.0
4823	17362800	-1.1455105446053233	0.0
4824	17366400	-1.5882074447312904	0.0
4825	17370000	-0.9131696440673595	0.0
4826	17373600	-1.3108419634143391	0.0
4827	17377200	-0.8084983517740859	0.0
4828	17380800	-0.9178644441761469	0.0
4829	17384400	-0.6330948287669227	0.0
4830	17388000	-1.3152885802574636	0.0
4831	17391600	-1.8523985310293098	0.0
4832	17395200	-6.573588793732196	0.0
4833	17398800	-4.299278711076176	0.0
4834	17402400	-9.845781741801801	0.0
4835	17406000	-5.323717185915679	0.0
4836	17409600	-12.098582608100383	0.0
4837	17413200	-5.927174796374705	0.0
4838	17416800	-14.8082061387289	0.0
4839	17420400	-6.230764976096689	0.0
4840	17424000	-14.727319076061644	0.0
4841	17427600	-5.570700899127745	0.0
4842	17431200	-9.937278639076142	0.0
4843	17434800	-3.38861158160425	0.0
4844	17438400	-5.51378420353575	0.0
4845	17442000	-2.317824881902226	0.0
4846	17445600	-3.7686835710279776	0.0
4847	17449200	-1.949065913004959	0.0
4848	17452800	-4.78644177963339	0.0
4849	17456400	-1.6692599629089904	0.0
4850	17460000	-2.0287534232215134	0.0
4851	17463600	-1.1110544345558087	0.0
4852	17467200	-1.439731806048538	0.0
4853	17470800	-2.328703581713777	0.0
4854	17474400	-3.9776952445936415	0.0
4855	17478000	-5.68447224449532	0.0
4856	17481600	-6.933144299861135	0.0
4857	17485200	-8.010714675491275	0.0
4858	17488800	-8.819916213184738	0.0
4859	17492400	-9.483185990668494	0.0
4860	17496000	-8.752679230128933	0.0
4861	17499600	-8.207461959345435	0.0
4862	17503200	-8.009846034061455	0.0
4863	17506800	-8.480504915452094	0.0
4864	17510400	-6.94518118824578	0.0
4865	17514000	-3.9888221276708555	0.0
4866	17517600	-4.245712489570628	0.0
4867	17521200	-1.468748566192277	0.0
4868	17524800	-5.6211234659348985	0.0
4869	17528400	-1.400973852727535	0.0
4870	17532000	-2.015206753304087	0.0
4871	17535600	-1.053558644677267	0.0
4872	17539200	-1.6362309066370364	0.0
4873	17542800	-1.0160002438069675	0.0
4874	17546400	-1.4697619811937332	0.0
4875	17550000	-1.054468649984697	0.0
4876	17553600	-0.6011619152516462	0.0
4877	17557200	-1.7572409305864425	0.0
4878	17560800	-2.9113137978571313	0.0
4879	17564400	-4.38330942844183	0.0
4880	17568000	-5.95451631947522	0.0
4881	17571600	-6.850354498823797	0.0
4882	17575200	-7.0727887506740545	0.0
4883	17578800	-5.874353124666145	0.0
4884	17582400	-6.603039874590845	0.0
4885	17586000	-7.263538272274698	0.0
4886	17589600	-7.9548113949007355	0.0
