	time	SH(W/m2)	SC(W/m2)
137	493200	0.0	80.36515983815856
138	496800	0.0	88.7598175875196
139	500400	0.0	30.83588976315799
140	504000	0.0	169.02427502042153
141	507600	0.0	56.77491577236472
142	511200	0.0	231.6997298257322
143	514800	0.0	73.07315754664064
144	518400	0.0	201.45174118285857
145	522000	0.0	84.18821542660385
146	525600	0.0	120.71008351602089
147	529200	0.0	80.17777203702308
148	532800	0.0	262.00168156272906
149	536400	0.0	83.65513851364685
150	540000	0.0	131.32349511497654
151	543600	0.0	95.86715893638166
152	547200	0.0	78.5194593644267
153	550800	0.0	59.10264828189976
154	554400	0.0	51.78414283954471
155	558000	0.0	45.61579760012534
156	561600	0.0	40.830639364594134
157	565200	0.0	39.241885503039605
158	568800	0.0	37.39551527459345
159	572400	0.0	36.7198284471139
160	576000	0.0	41.14599815578255
161	579600	0.0	44.86375873521606
162	583200	0.0	51.26374342653688
163	586800	0.0	55.48161941905954
164	590400	0.0	58.91526048076429
165	594000	0.0	48.08676193927477
166	597600	0.0	306.43363986571416
167	601200	0.0	83.65351196648355
168	604800	0.0	386.99460727855933
169	608400	0.0	106.3902493281523
170	612000	0.0	361.7472943703528
171	615600	0.0	106.28820741346709
172	619200	0.0	372.15432583806046
173	622800	0.0	107.28365427740043
174	626400	0.0	146.1794679516389
175	630000	0.0	100.14722643808895
176	633600	0.0	77.90826034800934
177	637200	0.0	53.073707702298805
178	640800	0.0	43.31188922257026
179	644400	0.0	34.136345315962764
180	648000	0.0	28.260156650843708
181	651600	0.0	25.610080765242596
182	655200	0.0	23.57775792433446
183	658800	0.0	22.510934343706158
184	662400	0.0	24.664961184126334
185	666000	0.0	29.918708521552347
