	time	SH(W/m2)	SC(W/m2)
61	219600	-7.552262962705929	0.0
62	223200	-9.559287760195009	0.0
63	226800	-7.417983904648055	0.0
64	230400	-9.261804624236857	0.0
65	234000	-7.982233612348442	0.12145241700194206
66	237600	-8.537653201056882	0.16989046858204
67	241200	-8.530777958119222	0.2127650347857094
68	244800	-3.0525415108256553	0.21567438034952982
69	248400	-0.26773635359684267	0.0
70	252000	-0.4969570552207223	0.0
71	255600	-0.3450994250193447	0.0
72	259200	-0.5341864702075753	0.0
73	262800	-0.28217079088541136	0.0
74	266400	-0.468772132056834	0.0
75	270000	-0.2741930591025143	0.0
76	273600	-0.4149339267810834	0.0
77	277200	0.0	0.0
78	280800	0.0	0.0
79	284400	-0.32288631643382454	0.9358803226157635
80	288000	-1.5224605335472277	0.26060590490797053
81	291600	-5.235535777890653	0.027327431839814995
82	295200	-8.414904338838781	0.0
83	298800	-10.281448578515528	0.0
84	302400	-11.636555388647766	0.0
85	306000	-12.245353812279776	0.0
86	309600	-13.023374065425648	0.0
87	313200	-10.21722860328046	0.0
88	316800	-10.143224039543913	0.0
89	320400	-8.472376674011796	0.0
90	324000	-8.898529445616171	0.05324102381791375
91	327600	-8.659177075669163	0.11088179478672787
92	331200	-3.0683897879759403	0.15566019589444116
93	334800	-0.28822427130416756	0.0
94	338400	-0.449008998682952	0.0
95	342000	-0.248039573718276	0.0
96	345600	-0.3381629327013939	0.0
97	349200	-0.15956994800301388	0.0
98	352800	-0.2946299356595967	0.0
99	356400	-0.15670653947441165	0.0
100	360000	-0.18640228068547696	0.0
101	363600	-0.1196812890885286	0.0
102	367200	-0.16477614532774515	0.025520575121231785
103	370800	-0.048703465561358746	0.07619422908194962
104	374400	-0.160090567735487	0.1152458131324585
105	378000	-0.20354700305192047	0.0592791918915972
106	381600	-0.45017784102350444	0.13516717407209203
107	385200	-0.21954329953790858	0.010152084783226005
108	388800	-0.2275108230907571	0.017006911260788862
109	392400	-0.19387980919599787	0.0
110	396000	-0.2809304909345195	0.0
111	399600	-0.12568883247206655	0.0
112	403200	-0.12087565200420222	0.0
113	406800	-0.07792452407516914	0.0
114	410400	-0.10322051813533407	0.0024908081318322224
115	414000	-0.05684452902503168	0.04208342837491121
116	417600	-0.08829098168941349	0.09950982651270697
117	421200	-0.0676142117261915	0.2596820600885819
118	424800	-0.22284566195859595	0.17973630646381122
119	428400	-0.052082389707409825	0.3703086491240975
120	432000	-0.18561624697174303	0.23898487366526294
121	435600	-0.03420777889249909	0.5693078856894144
122	439200	-0.16531718152031527	0.41066178250578916
123	442800	-0.056415783362994985	0.9015296285025856
124	446400	-0.16348480422661082	0.5049654116937649
125	450000	-0.05322060735781677	1.3036573306878347
126	453600	-0.11797141055540607	0.7341197598223292
127	457200	-0.015562446708927142	1.333638902340258
128	460800	-0.05870242689385735	0.6951447374971841
129	464400	-0.013515696584204354	1.067801279532435
130	468000	-0.06412810116463123	0.4086711776463331
131	471600	-0.016322959847539852	0.43910191142088983
132	475200	-0.06076959347867712	0.22231483399607435
133	478800	-0.014648810119587045	0.30965134617595375
134	482400	-0.05168426873551862	0.088985141332711
135	486000	-0.01780825731959554	0.2214777591320979
136	489600	-0.05174551811580957	0.2002242241711361
137	493200	-0.040710421433388946	0.5636270056674283
138	496800	-0.03209977938748534	0.46387728574858167
139	500400	-0.029853968776816942	0.8883865323151512
140	504000	-0.01931907536677246	0.6467117900321104
141	507600	-0.07214666586772225	1.1352725760379474
142	511200	-0.08486101639311994	0.8548473924908284
143	514800	-0.04979574617654746	1.7302286397241997
144	518400	-0.06491923899338942	1.2792545567569131
145	522000	-0.041746556783310955	1.9280182010287708
146	525600	-0.06524590235494118	1.4822809400763604
147	529200	-0.03794909520527166	2.2211169021810933
148	532800	-0.0481267005636189	1.9938306601514029
149	536400	-0.02363715667728488	3.3313946269453067
150	540000	-0.03713243680139225	12.265152674458825
151	543600	-0.03273779376551613	18.896153499978432
152	547200	-0.027062017858554187	10.406162525017963
153	550800	-1.838155151911889	6.413330736195596
154	554400	-2.02073955455923	3.8136007897459567
