	time	SH(W/m2)	SC(W/m2)
448	1612800	-0.12430313473789753	0.0
449	1616400	-0.10705700259126265	0.0
450	1620000	-0.03570022122843492	0.0
451	1623600	-0.08454243176354605	0.0
452	1627200	-0.09007283700888044	0.0
453	1630800	-0.1395845176526373	0.0
454	1634400	-0.1996621830545857	0.0
455	1638000	-0.32866616225101747	0.0
456	1641600	-0.27553061080176516	0.0
457	1645200	-0.23983038957333025	0.0
458	1648800	-0.2723433509366908	0.0
459	1652400	-0.2146524920090447	0.0
460	1656000	-0.23444552130813623	0.0
461	1659600	-0.27368229115398235	0.0
462	1663200	-0.13706672789620875	0.0
463	1666800	0.0	0.0
464	1670400	0.0	0.0
465	1674000	-0.1303574731117373	0.0
466	1677600	-0.08708932891600267	0.0
467	1681200	-0.18158649012115063	0.0
468	1684800	-0.16358356567778576	0.0
469	1688400	-0.23096718748278117	0.0
470	1692000	-0.22121620981337578	0.0
471	1695600	-0.21866931266091916	0.0
472	1699200	-0.22254059633265322	0.0
473	1702800	-0.25356908049858196	0.0
474	1706400	-0.13534939153055228	0.0
475	1710000	-0.13649913367366126	0.0
476	1713600	-0.08406215972908279	0.0
477	1717200	-0.20634233044302905	0.0
478	1720800	-0.11497421431089926	0.0
479	1724400	-0.19317123374032477	0.0
480	1728000	-0.10334580959768298	0.0
481	1731600	-0.1406905987017042	0.0
482	1735200	-0.07083284823432236	0.0
483	1738800	-0.06867890092824475	0.0
484	1742400	-0.0686206861361886	0.0
485	1746000	0.0	0.0
486	1749600	0.0	0.0
487	1753200	-0.5911421059341906	0.65695392835367
488	1756800	-0.8137263633608859	0.0
489	1760400	-1.8571828498733598	0.0
490	1764000	-4.92540801889084	0.0
491	1767600	-11.1130728202372	0.0
492	1771200	-11.871611560728853	0.0
493	1774800	-10.819437409105971	0.0
494	1778400	-10.009349470248594	0.0
495	1782000	-5.211650151430937	0.0
496	1785600	-1.7547975843446033	0.0
497	1789200	-1.0030845282215328	0.0
498	1792800	-1.2281574680086285	0.0
499	1796400	-1.5335231597391714	0.0
500	1800000	-0.9799441483792126	0.0
501	1803600	0.0	0.0
502	1807200	0.0	0.0
503	1810800	0.0	0.0
504	1814400	0.0	0.0
505	1818000	0.0	0.0
506	1821600	0.0	0.0
507	1825200	0.0	0.0
508	1828800	0.0	0.0
509	1832400	0.0	0.0
510	1836000	-0.16457321714274034	9.167112412478208
511	1839600	-0.08662361057955346	1.8612869927133187
512	1843200	-0.171355240417282	0.0
513	1846800	-0.9674134143891259	0.0
514	1850400	-3.5319350951407547	0.0
515	1854000	-6.423580246153913	0.0
516	1857600	-12.465053150949261	0.0
517	1861200	-6.839364844716961	0.0
518	1864800	-12.443193496532176	0.0
519	1868400	-8.205549584690724	0.0
520	1872000	-0.44324742671553763	0.0
521	1875600	-0.1988617296638136	0.0
522	1879200	-0.3731277096839032	0.0
523	1882800	-0.6335806893431251	0.0
524	1886400	-0.3572641788486019	0.0
525	1890000	0.0	0.0
526	1893600	0.0	0.0
527	1897200	0.0	0.0
528	1900800	0.0	0.0
529	1904400	0.0	0.0
530	1908000	0.0	0.0
531	1911600	0.0	0.0
532	1915200	0.0	0.0
533	1918800	0.0	0.0
534	1922400	-0.0889085411677574	13.935151294743255
535	1926000	0.0	4.174946580796976
536	1929600	-0.013185650400718318	0.0205934826898636
537	1933200	-1.26020471103554	0.0
538	1936800	-3.009035279194388	0.0
539	1940400	-6.879460282745636	0.0
540	1944000	-10.940058458246316	0.0
541	1947600	-12.664307830459455	0.0
542	1951200	-13.470204304288787	0.0
543	1954800	-7.822365269679122	0.0
544	1958400	-1.6474058466990178	0.0
545	1962000	-0.8525701833603531	0.0
