	time	SH(W/m2)	SC(W/m2)
351	1263600	-2.265119141861551	0.16185014086050653
352	1267200	-1.538457022133545	0.16889561253037136
353	1270800	0.0	1.9343733884706726
354	1274400	0.0	3.267533194446211
355	1278000	0.0	0.0
356	1281600	0.0	0.0
357	1285200	0.0	0.0
358	1288800	0.0	0.0
359	1292400	0.0	0.0
360	1296000	0.0	0.0
361	1299600	0.0	0.0
362	1303200	0.0	0.0
363	1306800	0.0	0.0
364	1310400	0.0	0.0
365	1314000	0.0	0.0
366	1317600	0.0	21.643884677371215
367	1321200	0.0	18.76835369833443
368	1324800	0.0	5.211887667782526
369	1328400	0.0	3.145607393048272
370	1332000	0.0	1.8819237660394565
371	1335600	0.0	0.9497687226070594
372	1339200	0.0	0.9145413642577351
373	1342800	-1.5787727766888828	0.0
374	1346400	-2.297410887015098	0.0
375	1350000	-2.304847773777733	0.0
376	1353600	-1.710092540313308	0.0
377	1357200	0.0	0.509426743240506
378	1360800	0.0	1.6404206538002004
379	1364400	0.0	0.0
380	1368000	0.0	0.0
381	1371600	0.0	0.0
382	1375200	0.0	0.0
383	1378800	0.0	0.0
384	1382400	0.0	0.0
385	1386000	0.0	0.0
386	1389600	0.0	0.0
387	1393200	0.0	0.0
388	1396800	0.0	0.0
389	1400400	0.0	0.0
390	1404000	0.0	14.033013905999708
391	1407600	0.0	12.731754430084948
392	1411200	0.0	3.734687107667528
393	1414800	0.0	1.6934573988705717
394	1418400	0.0	1.0836326843344917
395	1422000	0.0	0.4753736301694925
396	1425600	0.0	3.5047307406649946
397	1429200	0.0	0.0
398	1432800	-0.4655882528502358	0.0
399	1436400	-0.45325867742797227	0.0
400	1440000	0.0	0.0
401	1443600	0.0	4.14293304942692
402	1447200	0.0	3.849763144941987
403	1450800	0.0	0.0
404	1454400	0.0	0.0
405	1458000	0.0	0.0
406	1461600	0.0	0.0
407	1465200	0.0	0.0
408	1468800	0.0	0.0
409	1472400	0.0	0.0
410	1476000	0.0	0.0
411	1479600	0.0	0.0
412	1483200	0.0	0.0
413	1486800	0.0	0.0
414	1490400	0.0	11.21110679467245
415	1494000	0.0	9.736646140206844
416	1497600	0.0	1.8558946623702335
417	1501200	0.0	0.1516733484484795
418	1504800	0.0	0.0
419	1508400	0.0	0.0
420	1512000	0.0	0.9808862224822958
421	1515600	-0.29219136675300633	0.0
422	1519200	-0.004501273566858101	0.0
423	1522800	-0.10920481088290523	0.0
424	1526400	-0.7654122139122624	0.0
425	1530000	0.0	0.603757780598141
426	1533600	0.0	0.4100073096768575
427	1537200	0.0	0.0
428	1540800	0.0	0.0
429	1544400	0.0	0.0
430	1548000	0.0	0.0
431	1551600	0.0	0.0
432	1555200	0.0	0.0
433	1558800	0.0	0.0
434	1562400	0.0	0.0
435	1566000	0.0	0.0
436	1569600	0.0	0.0
437	1573200	0.0	0.0
438	1576800	0.0	0.0
439	1580400	0.0	0.0
440	1584000	0.0	0.0
441	1587600	0.0	0.0
442	1591200	0.0	0.0
443	1594800	0.0	0.0
444	1598400	0.0	0.0
445	1602000	0.0	0.0
446	1605600	0.0	0.0
447	1609200	0.0	0.0
448	1612800	0.0	0.0
449	1616400	0.0	0.0
450	1620000	0.0	0.0
451	1623600	0.0	0.0
452	1627200	0.0	0.0
453	1630800	0.0	0.0
454	1634400	0.0	0.0
455	1638000	0.0	0.0
456	1641600	0.0	0.0
457	1645200	0.0	0.0
458	1648800	0.0	0.0
459	1652400	0.0	0.0
460	1656000	0.0	0.0
461	1659600	0.0	0.0
462	1663200	0.0	0.0
463	1666800	0.0	0.0
464	1670400	0.0	0.0
465	1674000	0.0	0.0
466	1677600	0.0	0.0
467	1681200	0.0	0.0
468	1684800	0.0	0.0
469	1688400	0.0	0.0
470	1692000	0.0	0.0
471	1695600	0.0	0.0
472	1699200	0.0	0.0
473	1702800	0.0	0.0
474	1706400	0.0	0.0
475	1710000	0.0	0.0
476	1713600	0.0	0.0
477	1717200	0.0	0.0
478	1720800	0.0	0.0
479	1724400	0.0	0.0
480	1728000	0.0	0.0
481	1731600	0.0	0.0
482	1735200	0.0	0.0
483	1738800	0.0	0.0
484	1742400	0.0	0.0
485	1746000	0.0	0.0
486	1749600	0.0	12.737038533837346
487	1753200	0.0	9.668735621611201
488	1756800	0.0	0.9914544299870931
489	1760400	0.0	0.0
490	1764000	0.0	0.0
491	1767600	0.0	0.0
492	1771200	0.0	1.1047690993440862
493	1774800	0.0	0.0
494	1778400	-0.007828301855405393	0.0
495	1782000	-0.4792877810971952	0.0
496	1785600	-0.6730382520184787	0.0
497	1789200	0.0	0.41763990398587775
498	1792800	0.0	0.4925958942513844
499	1796400	0.0	0.0
500	1800000	0.0	0.0
501	1803600	0.0	0.0
502	1807200	0.0	0.0
503	1810800	0.0	0.0
504	1814400	0.0	0.0
505	1818000	0.0	0.0
506	1821600	0.0	0.0
507	1825200	0.0	0.0
508	1828800	0.0	0.0
509	1832400	0.0	0.0
510	1836000	0.0	16.126693237227883
511	1839600	0.0	14.815648383993864
512	1843200	0.0	2.1739194252460776
513	1846800	0.0	1.0781528730357077
514	1850400	0.0	0.2704678291042563
515	1854000	0.0	0.0
516	1857600	0.0	0.0645834903070945
517	1861200	0.0	0.0
518	1864800	0.0	0.0
519	1868400	-0.7800902798911475	0.0
520	1872000	0.0	0.0
521	1875600	0.0	0.7423187234388164
522	1879200	0.0	1.6664497574694233
523	1882800	0.0	0.0
524	1886400	0.0	0.0
525	1890000	0.0	0.0
526	1893600	0.0	0.0
527	1897200	0.0	0.0
