	time	SH(W/m2)	SC(W/m2)
4636	16689600	-0.3062409634280068	0.0
4637	16693200	-0.3313790945498314	0.0
4638	16696800	-7.511832400208609	0.0
4639	16700400	-8.909695826180704	0.0
4640	16704000	-6.293796516714589	0.0
4641	16707600	-7.57071133285019	0.0
4642	16711200	-8.034550397420631	0.0
4643	16714800	-9.0351308696571	0.0
4644	16718400	-9.47555057434301	0.0
4645	16722000	-9.529052837985883	0.0
4646	16725600	-9.757949095735766	0.0
4647	16729200	-9.13544541043462	0.0
4648	16732800	-11.32689636640443	0.0
4649	16736400	-13.409095171162802	0.0
4650	16740000	-13.235922358347064	0.0
4651	16743600	-12.9605223208641	0.0
4652	16747200	-13.38090732287122	0.0
4653	16750800	-12.629874805866551	0.0
4654	16754400	-10.667514020299038	0.0
4655	16758000	-8.983708759921925	0.0
4656	16761600	-8.59036575871486	0.0
4657	16765200	-7.736929732813502	0.0
4658	16768800	-7.445443759391784	0.0
4659	16772400	-7.345702142360029	0.0
4660	16776000	-7.212854347034594	0.0
4661	16779600	-7.486720711721204	0.0
4662	16783200	-9.460037562150019	0.0
4663	16786800	-9.59440140184886	0.0
4664	16790400	-8.016498892323332	0.0
4665	16794000	-9.68092170167068	0.0
4666	16797600	-9.230444981693747	0.0
4667	16801200	-9.569448369167974	0.0
4668	16804800	-8.683064820779457	0.0
4669	16808400	-8.529547699549155	0.0
4670	16812000	-8.976675019166239	0.0
4671	16815600	-8.540318665969517	0.0
4672	16819200	-10.440063293230775	0.0
4673	16822800	-10.725026750162257	0.0
4674	16826400	-12.89483881696514	0.0
4675	16830000	-13.840674221740999	0.0
4676	16833600	-13.828660451502905	0.0
4677	16837200	-12.957825172153273	0.0
4678	16840800	-11.458395587374453	0.0
4679	16844400	-9.917733121323577	0.0
4680	16848000	-9.050837794502506	0.0
4681	16851600	-8.51632638233922	0.0
4682	16855200	-8.241146700143089	0.0
4683	16858800	-8.198256747114057	0.0
4684	16862400	-8.595909897731561	0.0
4685	16866000	-8.874562379248166	0.0
4686	16869600	-8.490967895930563	0.0
4687	16873200	-8.871627246827561	0.0
4688	16876800	-5.477468321115784	0.0
4689	16880400	-5.817467714486494	0.0
4690	16884000	-7.113324271078196	0.0
4691	16887600	-7.857825457381156	0.0
4692	16891200	-8.412283430108499	0.0
4693	16894800	-8.41298856702636	0.0
4694	16898400	-9.01726446300074	0.0
4695	16902000	-10.159260144114684	0.0
4696	16905600	-11.505392962950037	0.0
4697	16909200	-12.538436176042635	0.0
4698	16912800	-14.625200742344171	0.0
4699	16916400	-15.029482179989591	0.0
4700	16920000	-15.107717121026516	0.0
4701	16923600	-14.412152436823266	0.0
4702	16927200	-12.386241186533326	0.0
4703	16930800	-10.160829073756931	0.0
4704	16934400	-9.345893523570906	0.0
4705	16938000	-8.766094692857854	0.0
4706	16941600	-8.491725918117266	0.0
4707	16945200	-8.340667961888013	0.0
4708	16948800	-8.700931227435817	0.0
4709	16952400	-8.919576557242262	0.0
4710	16956000	-8.539375545341874	0.0
4711	16959600	-8.981522835476548	0.0
4712	16963200	-5.679992458137582	0.0
4713	16966800	-6.409165730688488	0.0
4714	16970400	-7.676146930493691	0.0
4715	16974000	-7.907572866936407	0.0
4716	16977600	-8.552438206745292	0.0
4717	16981200	-8.372258095808284	0.0
4718	16984800	-9.023813422125396	0.0
4719	16988400	-10.60853813133125	0.0
4720	16992000	-11.383104592969604	0.0
4721	16995600	-12.721842288378864	0.0
4722	16999200	-14.740631655798385	0.0
4723	17002800	-15.058595520485868	0.0
4724	17006400	-15.277637489808612	0.0
4725	17010000	-14.586083271825709	0.0
4726	17013600	-12.467323117876129	0.0
4727	17017200	-10.141279152709172	0.0
4728	17020800	-9.267050401942322	0.0
4729	17024400	-8.692028873847793	0.0
4730	17028000	-8.328275180556565	0.0
4731	17031600	-8.241287727526661	0.0
4732	17035200	-0.44086041525957326	0.0
4733	17038800	-0.7138101019529616	0.0
4734	17042400	-8.641541070528785	0.0
4735	17046000	-9.186153569040462	0.0
4736	17049600	-5.662267078864794	0.0
4737	17053200	-5.960240311930854	0.0
4738	17056800	-7.324962302763376	0.0
4739	17060400	-7.539852778482199	0.0
4740	17064000	-7.682070080603743	0.0
4741	17067600	-7.461485624273172	0.0
4742	17071200	-8.704465726236606	0.0
4743	17074800	-9.860026478807944	0.0
4744	17078400	-11.186582933961118	0.0
4745	17082000	-12.419109381117229	0.0
4746	17085600	-14.349747819592368	0.0
4747	17089200	-14.89338194063051	0.0
4748	17092800	-14.898864380166897	0.0
4749	17096400	-14.079997691663785	0.0
4750	17100000	-11.999068133357568	0.0
4751	17103600	-9.64784196601142	0.0
4752	17107200	-8.88635579419943	0.0
4753	17110800	-8.352214578918023	0.0
4754	17114400	-8.050662775993807	0.0
4755	17118000	-7.949599027241057	0.0
4756	17121600	-0.4050923451009602	0.0
4757	17125200	-0.6819379132655431	0.0
4758	17128800	-8.283728155770556	0.0
4759	17132400	-8.734178433113069	0.0
4760	17136000	-5.432004618336552	0.0
4761	17139600	-5.674474761755301	0.0
4762	17143200	-7.386749925191142	0.0
4763	17146800	-7.724942405209827	0.0
4764	17150400	-8.230772373239025	0.0
4765	17154000	-7.984512118886761	0.0
4766	17157600	-8.70892571724209	0.0
4767	17161200	-10.113329288127368	0.0
4768	17164800	-11.182986735680014	0.0
4769	17168400	-12.11398782254633	0.0
4770	17172000	-13.670401284499974	0.0
4771	17175600	-14.224277519270078	0.0
4772	17179200	-14.45542140094565	0.0
4773	17182800	-13.83406356313603	0.0
4774	17186400	-11.791669737391041	0.0
4775	17190000	-9.558007522675643	0.0
4776	17193600	-8.825714019263192	0.0
4777	17197200	-8.29011845908869	0.0
4778	17200800	-7.9643187604014525	0.0
4779	17204400	-7.898599999656598	0.0
4780	17208000	-0.3817434989082136	0.0
4781	17211600	-0.651299714184385	0.0
4782	17215200	-8.166137760505386	0.0
4783	17218800	-8.263146971980422	0.0
4784	17222400	-5.007723734858238	0.0
4785	17226000	-4.544774905646599	0.0
4786	17229600	-4.899670316407169	0.0
4787	17233200	-5.980759796240675	0.0
4788	17236800	-6.3958298287294	0.0
4789	17240400	-7.096638968759258	0.0
4790	17244000	-7.620749611384061	0.0
4791	17247600	-9.022852673074809	0.0
4792	17251200	-10.630177020498179	0.0
4793	17254800	-11.763094063794632	0.0
4794	17258400	-13.959710147687789	0.0
4795	17262000	-14.293125325087951	0.0
4796	17265600	-14.30016788005511	0.0
4797	17269200	-13.628718878442783	0.0
4798	17272800	-11.423632337323793	0.0
4799	17276400	-9.178978800901202	0.0
4800	17280000	-8.774142067932967	0.0
4801	17283600	-8.112071387328221	0.0
4802	17287200	-7.891689657861538	0.0
4803	17290800	-7.654234800771091	0.0
4804	17294400	-0.2602924790177431	0.0
4805	17298000	-0.28445223266603253	0.0
4806	17301600	-7.371439639862038	0.0
4807	17305200	-8.588100506366224	0.0
4808	17308800	-5.897729924162278	0.0
4809	17312400	-7.16419989970203	0.0
4810	17316000	-7.258564847735078	0.0
4811	17319600	-8.109753249710746	0.0
4812	17323200	-8.221173696944613	0.0
4813	17326800	-8.85161017257172	0.0
4814	17330400	-9.192385216552077	0.0
4815	17334000	-8.524673440604426	0.0
4816	17337600	-10.683115174606762	0.0
4817	17341200	-12.899810032236074	0.0
4818	17344800	-13.537015822274668	0.0
4819	17348400	-13.34102301595458	0.0
4820	17352000	-13.512547571224813	0.0
4821	17355600	-12.785533780484862	0.0
4822	17359200	-10.62846706347236	0.0
4823	17362800	-8.639725342965287	0.0
4824	17366400	-8.355229039241888	0.0
4825	17370000	-7.422112541621984	0.0
4826	17373600	-7.1926081032804445	0.0
4827	17377200	-7.166720764183391	0.0
4828	17380800	-7.018060273474873	0.0
4829	17384400	-7.236458805360065	0.0
4830	17388000	-1.0728746347403988	0.0
4831	17391600	-1.9205637947611705	0.0
4832	17395200	-8.116169995663302	0.0
4833	17398800	-9.66602568428082	0.0
4834	17402400	-9.015351779111038	0.0
4835	17406000	-9.3509440667451	0.0
4836	17409600	-8.315891213436592	0.0
4837	17413200	-8.194369679854335	0.0
4838	17416800	-8.546012646581262	0.0
4839	17420400	-8.296341292388835	0.0
4840	17424000	-10.388641183495597	0.0
4841	17427600	-10.958083315727533	0.0
4842	17431200	-13.3518733102782	0.0
4843	17434800	-13.901483466695232	0.0
4844	17438400	-13.85029052645836	0.0
4845	17442000	-12.967221121583801	0.0
4846	17445600	-11.375841682715611	0.0
4847	17449200	-9.756759177186872	0.0
4848	17452800	-8.999380427921436	0.0
4849	17456400	-8.522831270406508	0.0
4850	17460000	-8.187159654869184	0.0
4851	17463600	-8.059944140675182	0.0
4852	17467200	-0.42952533930492165	0.0
4853	17470800	-0.6987201719106882	0.0
4854	17474400	-8.454221448298414	0.0
4855	17478000	-9.05377292692311	0.0
4856	17481600	-5.625952527594836	0.0
4857	17485200	-5.98039841357027	0.0
4858	17488800	-7.611432989856793	0.0
4859	17492400	-7.983507298778806	0.0
4860	17496000	-8.332241575719546	0.0
4861	17499600	-7.867829587403341	0.0
4862	17503200	-8.431189913718706	0.0
4863	17506800	-9.574111087037345	0.0
4864	17510400	-10.512154728870817	0.0
4865	17514000	-10.983591643731236	0.0
4866	17517600	-13.325219134782968	0.0
4867	17521200	-14.075493629600933	0.0
4868	17524800	-14.272041731243839	0.0
4869	17528400	-13.611284368148613	0.0
4870	17532000	-11.517045350517726	0.0
4871	17535600	-9.390519876260175	0.0
4872	17539200	-8.712812784501812	0.0
4873	17542800	-8.257126865544164	0.0
4874	17546400	-7.989395192042964	0.0
4875	17550000	-7.961930109092191	0.0
4876	17553600	-0.40669653158909913	0.0
4877	17557200	-0.6786678408089523	0.0
4878	17560800	-8.267298465584343	0.0
4879	17564400	-8.807045519362761	0.0
4880	17568000	-5.4394878838773755	0.0
