	time	SH(W/m2)	SC(W/m2)
175	630000	0.0	12.821545052366448
176	633600	0.0	10.754873362539424
177	637200	0.0	6.801072085939097
178	640800	0.0	0.0
179	644400	0.0	0.0
180	648000	-9.732301432677094	0.0
181	651600	-6.500543577710085	0.0
182	655200	0.0	0.0
183	658800	0.0	0.0
184	662400	0.0	0.0
185	666000	-0.191597687911047	0.0
186	669600	0.0	0.0
187	673200	0.0	0.0
188	676800	0.0	0.0
189	680400	0.0	0.0
190	684000	0.0	0.0
191	687600	0.0	1.5835871823299572
192	691200	0.0	37.688341603608066
193	694800	0.0	14.035284113537777
194	698400	0.0	33.94637417521501
195	702000	0.0	28.322874395875267
196	705600	0.0	53.8652142557291
197	709200	0.0	75.37194708459361
198	712800	0.0	25.634909529293996
199	716400	0.0	7.2488509520682864
200	720000	0.0	7.824505129005522
201	723600	0.0	6.393765540402355
202	727200	0.0	0.0
203	730800	-2.577311819855118	0.0
204	734400	-12.137390611713293	0.0
205	738000	-9.038674746778899	0.0
206	741600	-2.358589066015091	0.0
207	745200	0.0	0.0
208	748800	0.0	0.0
209	752400	-1.059599797638397	0.0
210	756000	-1.277030881672282	0.0
211	759600	0.0	0.0
212	763200	0.0	0.0
213	766800	0.0	0.0
214	770400	0.0	0.0
215	774000	0.0	1.4199756735519844
216	777600	0.0	40.21226440480932
217	781200	0.0	16.504526226279022
218	784800	0.0	36.90515914448403
219	788400	0.0	30.7546580842384
220	792000	0.0	63.61043238646761
221	795600	0.0	77.14928473784485
222	799200	0.0	25.750729255244718
223	802800	0.0	9.011119124247871
224	806400	0.0	8.890993832276676
225	810000	0.0	6.3890294177798355
226	813600	0.0	0.0
227	817200	-5.366026931315458	0.0
228	820800	-16.846388168304575	0.0
229	824400	-16.6991378104044	0.0
230	828000	-8.147853137143043	0.0
231	831600	-3.4767445615319206	0.0
232	835200	-1.6012400030138962	0.0
233	838800	-4.685747500080729	0.0
234	842400	-2.6681592628870976	0.0
235	846000	-0.11840306556300657	0.0
236	849600	0.0	0.0
237	853200	0.0	0.0
238	856800	0.0	0.0
239	860400	0.0	1.9112407564879497
240	864000	0.0	42.09164397274577
241	867600	0.0	20.815689482578605
242	871200	0.0	41.91942133192685
243	874800	0.0	30.43001840629474
244	878400	0.0	56.91269388501986
245	882000	0.0	76.82507561650324
246	885600	0.0	26.34791126228432
247	889200	0.0	6.879863944113754
248	892800	0.0	3.803106465883771
249	896400	0.0	0.23982002734034424
250	900000	-2.3219917548410707	0.0
251	903600	-12.67429469446627	0.0
252	907200	-20.054034853556935	0.0
253	910800	-21.116648547409664	0.0
254	914400	-11.607805991195118	0.0
255	918000	-6.55221036995576	0.0
256	921600	-4.443774689730148	0.0
257	925200	-8.835882587214622	0.0
258	928800	-5.883555966976309	0.0
259	932400	-4.819650603317439	0.0
260	936000	0.0	0.0
261	939600	0.0	0.0
262	943200	0.0	0.0
263	946800	0.0	0.0
264	950400	0.0	37.2371182846625
265	954000	0.0	14.194159499693228
266	957600	0.0	37.262951680785335
267	961200	0.0	30.85196387630109
268	964800	0.0	56.21863664251962
269	968400	0.0	76.52411655167218
270	972000	0.0	25.10532490877582
271	975600	0.0	6.153084399857916
272	979200	0.0	4.860553480511932
273	982800	0.0	0.6578904879282693
274	986400	0.0	0.0
275	990000	-9.30260594383389	0.0
276	993600	-15.020828175624038	0.0
277	997200	-14.8593694498563	0.0
278	1000800	-7.882630270281907	0.0
279	1004400	-4.901886914308473	0.0
280	1008000	-3.8483149090987374	0.0
281	1011600	-3.267063496334887	0.0
282	1015200	-7.62731020526786	0.0
283	1018800	-8.39499262671819	0.0
284	1022400	-3.808273145108339	0.0
285	1026000	-2.2010053496657807	0.0
286	1029600	0.0	0.0
287	1033200	0.0	0.0
288	1036800	0.0	13.74810285997223
289	1040400	0.0	0.0
290	1044000	0.0	0.0
291	1047600	0.0	0.0
292	1051200	0.0	4.428274652056446
293	1054800	0.0	43.419480533459634
294	1058400	0.0	4.092871059061602
295	1062000	0.0	0.0
296	1065600	0.0	0.0
297	1069200	0.0	0.0
298	1072800	0.0	0.0
299	1076400	-10.423344778963004	0.0
300	1080000	-15.499176560498586	0.0
301	1083600	-14.292326404960013	0.0
302	1087200	-7.539476658450211	0.0
303	1090800	-5.577430222920682	0.0
304	1094400	-1.551725993778457	0.0
305	1098000	-1.1504472406703765	0.0
306	1101600	-3.3665220714078123	0.0
307	1105200	-1.268419749631336	0.0
308	1108800	0.0	0.0
309	1112400	0.0	0.0
310	1116000	0.0	0.0
311	1119600	0.0	2.2884083398813817
312	1123200	0.0	43.81171759792472
313	1126800	0.0	23.88728028158402
314	1130400	0.0	63.23584814268646
315	1134000	0.0	43.35532759975459
316	1137600	0.0	74.3058889379245
317	1141200	0.0	84.8110394712765
318	1144800	0.0	31.994230541532566
319	1148400	0.0	13.89793655748469
320	1152000	0.0	6.832072161286503
321	1155600	0.0	2.757715036112935
322	1159200	0.0	0.0
323	1162800	-6.8393916235213075	0.0
324	1166400	-15.128897882737911	0.0
325	1170000	-14.46627127218712	0.0
326	1173600	-3.6248560326361905	0.0
327	1177200	0.0	0.0
328	1180800	0.0	0.0
329	1184400	-3.982648568937494	0.0
330	1188000	-3.3187302885805625	0.0
331	1191600	-0.9967385337394917	0.0
332	1195200	0.0	0.0
333	1198800	0.0	0.0
334	1202400	0.0	0.0
335	1206000	0.0	0.0
336	1209600	0.0	36.490533136712486
337	1213200	0.0	14.86281390267268
338	1216800	0.0	36.609366758877535
339	1220400	0.0	30.507088038061205
340	1224000	0.0	57.64291788209208
341	1227600	0.0	75.41629441460448
342	1231200	0.0	25.24051968181867
343	1234800	0.0	8.557743022292067
344	1238400	0.0	4.164343455001453
345	1242000	0.0	1.3299893437240993
346	1245600	0.0	0.0
347	1249200	-9.160522265158283	0.0
348	1252800	-18.418350322379258	0.0
349	1256400	-19.594200402570422	0.0
350	1260000	-11.23322174741397	0.0
351	1263600	-6.860488897021625	0.0
352	1267200	-5.115012432321884	0.0
353	1270800	-8.921993907624081	0.0
354	1274400	-5.467207732796573	0.0
355	1278000	-5.873653165129221	0.0
356	1281600	0.0	0.0
357	1285200	0.0	0.0
358	1288800	0.0	0.0
359	1292400	0.0	0.0
360	1296000	0.0	36.72217258861393
361	1299600	0.0	12.85943403334661
362	1303200	0.0	28.674208583145862
363	1306800	0.0	25.21554739889993
364	1310400	0.0	52.34922445992056
365	1314000	0.0	74.46863933349839
366	1317600	0.0	22.179692797864437
367	1321200	0.0	4.416219067199122
368	1324800	0.0	2.609173008406618
369	1328400	0.0	0.0
370	1332000	-2.534256159650388	0.0
371	1335600	-12.059459866742733	0.0
372	1339200	-21.741386176980292	0.0
373	1342800	-22.267956901284133	0.0
374	1346400	-13.110448532340182	0.0
375	1350000	-7.848185742118123	0.0
376	1353600	-6.582349332099071	0.0
377	1357200	-10.301066703981572	0.0
378	1360800	-8.910368879368804	0.0
379	1364400	-8.644284899303575	0.0
