	time	SH(W/m2)	SC(W/m2)
2723	9802800	-19.55458919518207	0.0
2724	9806400	-20.97241208572382	0.0
2725	9810000	-30.430879519498834	0.0
2726	9813600	-31.682077005048274	0.0
2727	9817200	-37.77531403722162	0.0
2728	9820800	-42.91529875246224	0.0
2729	9824400	-41.47723970162428	0.0
2730	9828000	-22.623596654575202	0.0
2731	9831600	-6.218529003369105	0.0
2732	9835200	0.0	0.0
2733	9838800	0.0	0.0
2734	9842400	0.0	0.0
2735	9846000	0.0	0.0
2736	9849600	0.0	0.0
2737	9853200	0.0	0.0
2738	9856800	0.0	0.0
2739	9860400	-0.022388943306459425	0.0
2740	9864000	-0.6742516388060665	0.0
2741	9867600	0.0	0.0
2742	9871200	0.0	1.2283779856409374
2743	9874800	0.0	0.0
2744	9878400	0.0	0.0
2745	9882000	-3.998579163213244	0.0
2746	9885600	-6.534557549271821	0.0
2747	9889200	-10.909012626072355	0.0
2748	9892800	-17.0732914975835	0.0
2749	9896400	-19.865881618462268	0.0
2750	9900000	-20.794592209078285	0.0
2751	9903600	-22.966750266406898	0.0
2752	9907200	-14.366382140512147	0.0
2753	9910800	-7.708685403054799	0.0
2754	9914400	0.0	0.0
2755	9918000	0.0	0.0
2756	9921600	0.0	0.0
2757	9925200	0.0	0.0
2758	9928800	0.0	0.0
2759	9932400	0.0	0.0
2760	9936000	0.0	0.0
2761	9939600	0.0	0.0
2762	9943200	0.0	0.0
2763	9946800	0.0	0.0
2764	9950400	0.0	0.0
2765	9954000	0.0	1.0079330053927213
2766	9957600	0.0	17.216236289463204
2767	9961200	0.0	4.8519423484709865
2768	9964800	0.0	0.0
2769	9968400	0.0	0.0
2770	9972000	0.0	0.0
2771	9975600	-0.17308375402301326	0.0
2772	9979200	-0.31732021570885766	0.0
2773	9982800	-6.736488595632003	0.0
2774	9986400	-10.627428608333425	0.0
2775	9990000	-10.614942466874052	0.0
2776	9993600	-11.436013906978246	0.0
2777	9997200	-2.0193104636018213	0.0
2778	10000800	0.0	0.0
2779	10004400	0.0	0.0
2780	10008000	0.0	0.0
2781	10011600	0.0	0.0
2782	10015200	0.0	2.6780620647341853
2783	10018800	0.0	0.0
2784	10022400	0.0	0.0
2785	10026000	0.0	0.0
2786	10029600	0.0	0.0
2787	10033200	0.0	0.0
2788	10036800	0.0	0.0
2789	10040400	0.0	3.316146948968279
2790	10044000	0.0	20.989203793203664
2791	10047600	0.0	5.046553932596364
2792	10051200	0.0	0.0
2793	10054800	-1.9146852093043283	0.0
2794	10058400	-10.807401267989192	0.0
2795	10062000	-13.756283435411127	0.0
2796	10065600	-19.240282875687544	0.0
2797	10069200	-21.170898679267626	0.0
2798	10072800	-25.280130889207022	0.0
2799	10076400	-33.28848368728674	0.0
2800	10080000	-35.76073969624232	0.0
2801	10083600	-36.339838325995935	0.0
2802	10087200	-15.986566634016125	0.0
2803	10090800	-0.1804032162578173	0.0
2804	10094400	0.0	0.0
2805	10098000	0.0	0.0
2806	10101600	0.0	0.0
2807	10105200	0.0	0.0
2808	10108800	0.0	0.0
2809	10112400	0.0	0.0
2810	10116000	0.0	0.0
2811	10119600	0.0	0.0
2812	10123200	0.0	0.0
2813	10126800	0.0	0.0
2814	10130400	0.0	1.2546419383658223
2815	10134000	0.0	0.0
2816	10137600	-5.2222210262316615	0.0
2817	10141200	-10.812137390611714	0.0
2818	10144800	-16.10367802977299	0.0
2819	10148400	-33.28331700806218	0.0
2820	10152000	-38.84094162728868	0.0
2821	10155600	-39.51734604910499	0.0
2822	10159200	-40.18169488606396	0.0
2823	10162800	-44.11698222877625	0.0
2824	10166400	-45.55331905320603	0.0
2825	10170000	-48.40575654176938	0.0
2826	10173600	-41.4729341356038	0.0
