	time	SH(W/m2)	SC(W/m2)
1504	5414400	-7.618803713539208	0.0
1505	5418000	-6.040234417014143	0.0
1506	5421600	-3.611334972966207	0.0
1507	5425200	-1.8484966386947586	0.0
1508	5428800	-0.7651822836473333	0.0
1509	5432400	-0.13772324029624922	0.0
1510	5436000	-0.01694024567924678	0.0
1511	5439600	0.0	0.0
1512	5443200	0.0	0.0
1513	5446800	0.0	0.34508971282940193
1514	5450400	0.0	1.342522445713866
1515	5454000	0.0	3.3438641259326762
1516	5457600	0.0	6.0066729509980075
1517	5461200	0.0	6.513891342814098
1518	5464800	0.0	6.934175328837445
1519	5468400	0.0	7.003722853471642
1520	5472000	-0.13328878803746336	7.509154703370524
1521	5475600	-0.3650287967268204	5.715051885547923
1522	5479200	-0.6393586886210634	1.9525308028379296
1523	5482800	-0.7399154765325247	0.38244758041960525
1524	5486400	-0.7553563031026854	0.13322498296899163
1525	5490000	-2.451614048423874	0.0
1526	5493600	-4.387045092911378	0.0
1527	5497200	-4.700104661367966	0.0
1528	5500800	-3.8631097731556907	0.0
1529	5504400	-1.3668959818700708	0.0
1530	5508000	-0.06230564936265341	0.06386887354021101
1531	5511600	0.0	0.30128753332355285
1532	5515200	0.0	0.9688480622091251
1533	5518800	0.0	3.0990121756723767
1534	5522400	0.0	6.449512028726113
1535	5526000	0.0	9.057863227850815
1536	5529600	0.0	12.016791375693488
1537	5533200	0.0	14.331798772519369
1538	5536800	0.0	15.928393000887702
1539	5540400	0.0	17.980810638418138
1540	5544000	0.0	19.146880167273412
1541	5547600	0.0	20.47986375525075
1542	5551200	0.0	21.25758373485278
1543	5554800	0.0	21.31086096702668
1544	5558400	0.0	18.2134439180661
1545	5562000	-0.19559443740011676	11.248004105677502
1546	5565600	-0.570704434945472	5.311484827464172
1547	5569200	-0.7529317105007594	2.8073592076880565
1548	5572800	-1.213317182058594	1.1298282499633232
1549	5576400	-3.7906591179060305	0.28772895627330825
1550	5580000	-5.355574129778144	0.0078799259562598
1551	5583600	-6.295327080764156	0.0
1552	5587200	-5.343036433823447	0.0
1553	5590800	-2.828446782817966	0.0
1554	5594400	-0.4942659629163283	0.0
1555	5598000	-0.03247677985211529	0.03270009759176638
1556	5601600	0.0	0.19036242178543417
1557	5605200	0.0	1.1171310413374471
1558	5608800	0.0	3.8291335741944894
1559	5612400	0.0	6.425840348323098
1560	5616000	0.0	9.416001077182688
1561	5619600	0.0	11.841742170341272
1562	5623200	0.0	13.402828878105082
1563	5626800	0.0	15.453236655978658
1564	5630400	0.0	16.616626371958116
1565	5634000	0.0	17.247243766198554
1566	5637600	0.0	18.176022245407424
1567	5641200	0.0	17.30001055782468
1568	5644800	0.0	14.963437047855352
1569	5648400	-0.3123258101691638	9.976305285967268
1570	5652000	-0.605446294728334	6.098073711583774
1571	5655600	-0.5940570900061285	4.177190222707827
1572	5659200	-0.6016817956885014	2.8680697303389167
1573	5662800	-0.7148081820888951	1.559906313997082
1574	5666400	-0.7787408606975779	0.4393617014963967
1575	5670000	-0.7946602252812769	0.25927189573491255
1576	5673600	-1.2873629640200477	0.02861657320957507
1577	5677200	-0.07927779757613605	0.04220705279405554
1578	5680800	0.0	0.10026966510333828
1579	5684400	0.0	0.3472271826232052
1580	5688000	0.0	0.9621804325538283
1581	5691600	0.0	1.848879469105589
1582	5695200	0.0	4.216462242352183
1583	5698800	0.0	6.344361275884688
1584	5702400	0.0	8.33424994631282
1585	5706000	0.0	9.72494521872285
1586	5709600	0.0	10.378245314804987
1587	5713200	0.0	12.238513988632782
1588	5716800	0.0	12.571416933384082
1589	5720400	0.0	13.646245214324768
1590	5724000	0.0	13.847231180010747
1591	5727600	0.0	13.01936041658993
1592	5731200	-0.09621804325538284	8.65595510154733
1593	5734800	-0.5824126650100361	2.473690602115096
1594	5738400	-1.0970324447688493	0.1579175444675547
1595	5742000	-3.2206565387137474	0.0
1596	5745600	-6.048656686052412	0.0
1597	5749200	-8.315236035908242	0.0
1598	5752800	-10.735107062767424	0.0
1599	5756400	-11.19967176631016	0.0
1600	5760000	-11.226150869725933	0.0
1601	5763600	-7.896100541117387	0.0
1602	5767200	-5.195742433256437	0.0
1603	5770800	-2.4327277481562395	0.0
1604	5774400	-0.8449386192370074	0.0
1605	5778000	-0.17236939247640365	0.0
1606	5781600	0.0	0.0
1607	5785200	0.0	0.0
1608	5788800	0.0	0.0
1609	5792400	0.0	0.0446635479302175
1610	5796000	0.0	0.2077493029439831
1611	5799600	0.0	0.36461406378175415
1612	5803200	0.0	0.5841992069272448
1613	5806800	0.0	1.1949094198044974
1614	5810400	0.0	1.9243608651076567
1615	5814000	0.0	1.0271977973265307
1616	5817600	0.0	0.4243994129397738
1617	5821200	-0.01614268232335004	0.0
1618	5824800	-1.5491551599595936	0.0
1619	5828400	-2.001852120766584	0.0
1620	5832000	-3.4140497012515896	0.0
1621	5835600	-4.940809282177603	0.0
1622	5839200	-5.285867092472769	0.0
1623	5842800	-6.520718485140575	0.0
1624	5846400	-5.164637462376464	0.0
1625	5850000	-2.8014572388544203	0.0
1626	5853600	-1.0560376882757567	0.0
1627	5857200	-0.12499412913613725	0.0
1628	5860800	0.0	0.0
1629	5864400	0.0	0.030530725263727247
1630	5868000	0.0	0.3432712683779573
1631	5871600	0.0	2.0084240428191733
1632	5875200	0.0	4.764579683058659
1633	5878800	0.0	6.630239885172315
1634	5882400	0.0	9.051227500729755
1635	5886000	0.0	10.165136386109378
1636	5889600	0.0	10.32656320934288
1637	5893200	0.0	10.533770169204852
1638	5896800	0.0	10.428651318897662
1639	5900400	0.0	11.247270347390076
1640	5904000	0.0	8.130871290559151
1641	5907600	0.0	3.127150210868414
1642	5911200	0.0	0.8894426544960455
1643	5914800	-0.21412980979115703	0.19789141986509937
1644	5918400	-1.9582094539319144	0.02919081882582072
1645	5922000	-5.366133868610217	0.0
1646	5925600	-7.29090946666294	0.0
1647	5929200	-8.673820520719417	0.0
1648	5932800	-6.352974960128373	0.0
1649	5936400	-5.3464819075209205	0.0
1650	5940000	-2.418531120421277	0.0
1651	5943600	-1.3177341766125954	0.0
1652	5947200	-0.12955619153186662	0.0
1653	5950800	0.0	0.0
1654	5954400	0.0	0.06699532189532624
1655	5958000	0.0	0.7435523654354136
1656	5961600	0.0	1.9695986586541199
1657	5965200	0.0	3.3824980948923145
1658	5968800	0.0	4.344869942651558
1659	5972400	0.0	5.2763920398047155
1660	5976000	0.0	5.307816036027047
