	time	SH(W/m2)	SC(W/m2)
2322	8359200	-2.3099022893829293	0.0
2323	8362800	-0.42332686720461016	0.0
2324	8366400	-0.029806097283146656	0.0
2325	8370000	0.0	0.0
2326	8373600	0.0	0.0
2327	8377200	0.0	0.0
2328	8380800	0.0	0.0
2329	8384400	0.0	0.0
2330	8388000	0.0	0.0
2331	8391600	0.0	0.0
2332	8395200	0.0	0.0
2333	8398800	0.0	0.0
2334	8402400	0.0	2.398397294717201
2335	8406000	-4.710527514604123	0.03695153205270909
2336	8409600	-6.241537271212783	0.0
2337	8413200	-8.657236152366396	0.0
2338	8416800	-10.72132344280879	0.0
2339	8420400	-10.920933973098954	0.0
2340	8424000	-12.976872256472687	0.0
2341	8427600	-14.085358003716015	0.0
2342	8431200	-15.426833095917434	0.0
2343	8434800	-16.985300590629354	0.0
2344	8438400	-13.368566524809795	0.0
2345	8442000	-7.957445188206862	0.0
2346	8445600	-4.46716123207338	0.0
2347	8449200	-1.456223548880038	0.0
2348	8452800	-0.062422197003761684	0.0
2349	8456400	-1.314318425787885	0.0
2350	8460000	-2.1609721601971055	0.0
2351	8463600	-2.16133344622478	0.0
2352	8467200	-0.9107017185375174	0.0
2353	8470800	-0.6798800897454725	0.0
2354	8474400	-1.278330323142308	0.0
2355	8478000	-0.8433419458222041	0.0
2356	8481600	0.0	0.0
2357	8485200	0.0	0.0
2358	8488800	-0.8715021845348335	2.20091433770112
2359	8492400	-6.977115623558076	0.04455861007985561
2360	8496000	-8.577773297723986	0.0
2361	8499600	-10.17257010966318	0.0
2362	8503200	-11.603242707808237	0.0
2363	8506800	-11.121648432918123	0.0
2364	8510400	-13.464387607927469	0.0
2365	8514000	-15.268991244715638	0.0
2366	8517600	-16.65203430154561	0.0
2367	8521200	-18.010670480061567	0.0
2368	8524800	-13.835769572930879	0.0
2369	8528400	-9.270177969762177	0.0
2370	8532000	-5.9101777694973165	0.0
2371	8535600	-2.460277562679451	0.0
2372	8539200	-1.0549351293635725	0.0
2373	8542800	-2.7268665082112715	0.0
2374	8546400	-3.2567928250258427	0.0
2375	8550000	-0.8763996173544212	0.0
2376	8553600	-1.437135603751235	0.0
2377	8557200	-2.1125999753806854	0.0
2378	8560800	-1.2842513997069736	0.0
2379	8564400	-1.5183647456400529	0.0
2380	8568000	0.0	0.0
2381	8571600	0.0	0.0
2382	8575200	-1.7212268501792873	2.044838773745734
2383	8578800	-7.802834839808157	0.04106617847900206
2384	8582400	-9.228168433322024	0.0
2385	8586000	-11.315177315075767	0.0
2386	8589600	-13.670280500809973	0.0
2387	8593200	-13.61958002825965	0.0
2388	8596800	-16.190993187340975	0.0
2389	8600400	-17.66781003979846	0.0
2390	8604000	-19.138846315813154	0.0
2391	8607600	-20.247512706070317	0.0
2392	8611200	-16.12090369797212	0.0
2393	8614800	-10.589955828857143	0.0
2394	8618400	-6.888801261237641	0.0
2395	8622000	-3.797898937252342	0.0
2396	8625600	-2.8436221094880825	0.0
2397	8629200	-3.3426383994905016	0.0
2398	8632800	-3.7971763651969925	0.0
2399	8636400	-0.875516473731217	0.0
2400	8640000	-2.2105486317724403	0.0
2401	8643600	-1.8236112961330457	0.0
2402	8647200	-1.7958324148940727	0.0
2403	8650800	-0.9968282932459229	0.0
2404	8654400	0.0	0.0
2405	8658000	0.0	0.0
2406	8661600	-1.6875670352676124	1.3060088471513716
2407	8665200	-8.883601920150456	0.0
2408	8668800	-10.737581314054143	0.0
2409	8672400	-13.356644085896537	0.0
2410	8676000	-15.737097507905904	0.0
2411	8679600	-16.053202710675116	0.0
2412	8683200	-17.99051874829572	0.0
2413	8686800	-18.82996683359743	0.0
2414	8690400	-20.40553520028595	0.0
2415	8694000	-21.12678254020015	0.0
2416	8697600	-17.46229850438961	0.0
2417	8701200	-12.189128216020393	0.0
2418	8704800	-8.952366694084503	0.0
2419	8708400	-5.7195592470070515	0.0
2420	8712000	-4.064026239526578	0.0
2421	8715600	-3.5468653623565065	0.0
2422	8719200	-4.207938507216923	0.0
2423	8722800	-0.9733246300010983	0.0
2424	8726400	-2.9260555381358158	0.0
2425	8730000	-1.231222639422749	0.0
2426	8733600	-2.049495349213539	0.0
2427	8737200	-2.1051936118133585	0.0
2428	8740800	0.0	0.0
2429	8744400	0.0	0.0
2430	8748000	-1.9572871263726124	0.2961742569091664
2431	8751600	-8.247497654091545	0.0
2432	8755200	-10.184653120144294	0.0
2433	8758800	-13.880789826268316	0.0
2434	8762400	-16.890121793783106	0.0
2435	8766000	-17.01213611390718	0.0
2436	8769600	-19.109722647693392	0.0
2437	8773200	-20.137240181845666	0.0
2438	8776800	-21.458904756862932	0.0
2439	8780400	-21.87175432926498	0.0
2440	8784000	-18.345923842297523	0.0
2441	8787600	-11.363549499892185	0.0
