	time	SH(W/m2)	SC(W/m2)
1636	5889600	-2.861717786815369	0.07859610067784585
1637	5893200	-3.7863447393621747	0.07562583437520468
1638	5896800	-3.886468580945199	0.0829266240710359
1639	5900400	-4.132438741790943	0.050944972935540664
1640	5904000	-4.516361270914911	0.0056328023126663625
1641	5907600	-4.799477599980923	0.0
1642	5911200	-4.967623215810018	0.0
1643	5914800	-5.0064730502879575	0.0
1644	5918400	-5.211193972345221	0.0
1645	5922000	-5.358271212778404	0.0
1646	5925600	-5.62281668766394	0.0
1647	5929200	-5.8501892351733265	0.0
1648	5932800	-5.237930828928305	0.0
1649	5936400	-4.444530776815303	0.0
1650	5940000	-4.119505149782445	0.0
1651	5943600	-3.574086655065476	0.0
1652	5947200	-3.559021250305233	0.0
1653	5950800	-2.831408582922352	0.0
1654	5954400	-2.7034596790838044	0.0
1655	5958000	-2.546566288302102	0.0007983148170762302
1656	5961600	-2.460160973966712	0.0013870162464285343
1657	5965200	-2.375825034352681	0.002640236713458818
1658	5968800	-2.3171243660713547	0.004152129020659053
1659	5972400	-2.8836469150587423	0.00044152607201422794
1660	5976000	-2.7147520428650167	6.731555552381365
1661	5979600	-5.547908890638173	1.6315146537008978
1662	5983200	-6.643366294320665	0.8018068869185246
1663	5986800	-7.84414773554546	0.5505607125051758
1664	5990400	-8.558229189771865	0.33394980551872094
1665	5994000	-10.996447655917263	0.07916250281063178
1666	5997600	-11.765309562088625	0.005481167096015011
1667	6001200	-13.315057155139938	0.0
1668	6004800	-14.831003474455942	0.0
1669	6008400	-15.620501149669826	0.0
1670	6012000	-16.9219282360173	0.0
1671	6015600	-18.058559060879947	0.0
1672	6019200	-18.907586938207427	0.0
1673	6022800	-6.237394220751865	0.0
1674	6026400	-6.061764960995094	0.0
1675	6030000	-5.185152853815008	0.0
1676	6033600	-4.871700561700099	0.0
1677	6037200	-4.27141687771122	0.0
1678	6040800	-3.9043704562286847	0.0
1679	6044400	-3.7084220774406336	0.0
1680	6048000	-3.5336446508126977	0.0
1681	6051600	-3.479631294669624	0.0
1682	6055200	-3.339047609396568	0.0
1683	6058800	-3.9011994962569467	0.0
