	time	SH(W/m2)	SC(W/m2)
1281	4611600	-4.7596733556099435	0.034577289255821306
1282	4615200	-5.19773857679707	0.005784437529317713
1283	4618800	-5.350577955463005	0.00024529226223012665
1284	4622400	-5.592645739409634	0.0
1285	4626000	-5.726553015290717	0.0
1286	4629600	-5.8502427534850865	0.0
1287	4633200	-5.310287586426878	0.0
1288	4636800	-5.55263188165093	0.0
1289	4640400	-5.293286602724675	0.0
1290	4644000	-4.281250867496991	0.0
1291	4647600	-4.148636950816758	0.0075193228021817
1292	4651200	-3.206063524393334	0.09260451878084272
1293	4654800	-3.1207107368558766	0.12587060939856118
1294	4658400	-2.5930692413616208	0.2521515258539436
1295	4662000	-2.3974776513186313	0.35568269995231017
1296	4665600	-2.2456551205761226	0.4758268499926262
1297	4669200	-2.1232230627080964	0.5808922156947594
1298	4672800	-2.0074406550761634	0.6920363696408863
1299	4676400	-1.9195546674487656	0.7604060129133926
1300	4680000	-2.2244663289787527	0.8503524555435233
1301	4683600	-2.218400920312699	0.9139589690694518
1302	4687200	-3.3715421443530906	0.8869010026158122
1303	4690800	-3.598883472847285	0.7786423776453743
1304	4694400	-3.878909119409198	0.49510236194460083
1305	4698000	-4.1084268592482704	0.33983681981224395
1306	4701600	-4.1736523017049185	0.22447363895575878
1307	4705200	-4.279127974463872	0.1404721887902236
1308	4708800	-4.380161627346805	0.07398014628860619
1309	4712400	-4.5875807642886	0.02875717285199739
1310	4716000	-4.78742260025714	8.027746763895053e-05
1311	4719600	-4.898838805621377	0.00016055493527790106
1312	4723200	-5.007503277789323	0.0
1313	4726800	-4.744746206488412	0.005476707236701736
1314	4730400	-3.5818601898485145	0.08864862356996776
1315	4734000	-3.452354795109634	0.16098754163128873
1316	4737600	-2.831350604751279	0.294934956246191
1317	4741200	-2.681592988870817	0.4177148831406526
1318	4744800	-2.165413331811678	0.5266335672894553
1319	4748400	-2.053604658827873	0.5500968871365952
1320	4752000	-1.9759228293092488	0.6070136116926111
1321	4755600	-1.8151404412063707	0.8477077589707512
1322	4759200	-1.807670176856635	0.7843465377070529
1323	4762800	-1.6730136446109218	1.014256745165694
1324	4766400	-2.060651236542848	0.9966759797527638
1325	4770000	-1.8221156611723328	11.922568661334015
1326	4773600	-4.269258305803595	5.3113178139282455
1327	4777200	-5.464986726426449	2.918558693763059
1328	4780800	-6.5145878566498485	1.9240769647924265
1329	4784400	-7.401002734600514	1.3313036838871024
1330	4788000	-9.468343760113273	0.8741056662460263
1331	4791600	-9.96533264254739	0.5373372296413154
1332	4795200	-11.063845049859475	0.2894983877433087
1333	4798800	-11.884307528285431	0.1729979427619384
1334	4802400	-13.230841631727367	0.06724129886624762
1335	4806000	-13.668746297979215	0.029591166543579822
1336	4809600	-14.008190650171892	0.008134783387413655
1337	4813200	-13.984544476092907	0.002680375447278293
1338	4816800	-4.800864616227352	0.0
1339	4820400	-4.766113392458313	0.0
1340	4824000	-4.075687032029519	0.004227946628984728
1341	4827600	-3.85655184467175	0.008589689037367707
1342	4831200	-3.2270293230250395	0.029604546121519644
1343	4834800	-2.9864511320890443	0.03238303847368999
1344	4838400	-2.801643481865554	0.06940879049249929
1345	4842000	-2.6965335175702885	0.11406536179632215
1346	4845600	-2.6099854877368727	0.12609360236422493
1347	4849200	-2.473379996971259	0.18163669025175214
1348	4852800	-2.9038099390140584	0.18954848067350205
1349	4856400	-2.9914996928316726	5.623463367264365
1350	4860000	-6.539968916001697	1.6834586351226122
1351	4863600	-8.227833892125824	0.7795923276791018
1352	4867200	-9.946793007382105	0.3850196545150333
1353	4870800	-11.014532385432593	0.18160993109587248
1354	4874400	-12.179215725375741	0.028101573532945963
1355	4878000	-14.448169151004413	0.0
1356	4881600	-14.691200264562708	0.0
1357	4885200	-15.47438723884831	0.0
1358	4888800	-16.52445219444029	0.0
1359	4892400	-17.88919590345833	0.0
1360	4896000	-18.621536021713283	0.0
1361	4899600	-18.634590029923235	0.0
1362	4903200	-5.6381140051084735	0.0
1363	4906800	-5.901187726420627	0.0
1364	4910400	-4.8689978869562545	0.0
1365	4914000	-4.65512533358815	0.0
1366	4917600	-3.9772177982517194	0.0
1367	4921200	-3.627306156250787	0.0
1368	4924800	-3.4362190241142048	0.0
1369	4928400	-3.3429544461549976	8.027746763895053e-05
1370	4932000	-3.19768344874369	0.0026536162913986428
1371	4935600	-3.0386983839440616	0.013995038525057044
1372	4939200	-3.5407893454325645	0.005686320624425663
1373	4942800	-4.078933809609583	3.044344565834668
1374	4946400	-7.94030230233967	0.5788941987224121
1375	4950000	-9.619029026730898	0.22665897001926355
1376	4953600	-11.385021818304978	0.08799302425091633
1377	4957200	-12.441308277638976	0.014226951209347345
1378	4960800	-13.818726906825342	0.0
