	time	SH(W/m2)	SC(W/m2)
0	0	-1.638421289416003	0.0
1	3600	-1.669263044616929	0.0
2	7200	-1.6614219935956662	0.0
3	10800	-1.7390380360836744	0.0
4	14400	-1.6751999637547246	0.0
5	18000	-0.8994562026541315	0.0
6	21600	-1.0114351331116997	0.0
7	25200	-1.4110264920400044	0.5777485872949575
8	28800	-1.9723287338834252	0.0071329384841004395
9	32400	-2.3603592920906773	0.0
10	36000	-2.6278423263647572	0.0
11	39600	-2.7446204463653507	0.0
12	43200	-2.780986774683956	0.0
13	46800	-3.2212730157022404	0.0
14	50400	-3.4441039414210395	0.0
15	54000	-3.348884393969546	0.0
16	57600	-3.4355612545016734	0.0
17	61200	-2.1522260192773737	0.007277583423094003
18	64800	-1.6096153577594194	0.07807804274091298
19	68400	-1.633883324315041	0.0905887505240129
20	72000	-1.496718903435101	0.1255733958432767
21	75600	-1.4168425139153578	0.1701434669704721
22	79200	-1.5747041143494958	0.0
23	82800	-1.6952386850045489	0.0
24	86400	-1.623965431035393	0.0
25	90000	-1.7583772803150823	0.0
26	93600	-1.592234217403641	0.0
27	97200	-1.594498882194749	0.0
28	100800	-1.594311059662026	0.1613870509621454
29	104400	-0.9086033758857095	0.0
30	108000	-0.9922923469317608	0.0
31	111600	-1.3739887521389067	1.2863447135072403
32	115200	-1.83960296963887	0.2244846275586356
33	118800	-2.296687453497586	0.020243814820039296
34	122400	-2.560284504336018	0.0
35	126000	-2.6728225846323825	0.0
36	129600	-2.843900846507096	0.0
37	133200	-3.672621356234003	0.0
38	136800	-3.110051852014624	0.0
39	140400	-2.9974943418010813	0.0
40	144000	-3.3137464681925426	0.0
41	147600	-2.0644589245035783	0.013812512234041953
42	151200	-1.5833331564563207	0.05160154226603169
43	154800	-1.4928760975931825	0.11419394101588765
44	158400	-1.4676431118177085	0.18421720364657704
45	162000	-1.4030343194406887	0.1895582719909065
46	165600	-1.5690737561271793	0.0
47	169200	-1.6464523218496756	0.0
48	172800	-1.5650970997446996	0.0
49	176400	-1.578723948325705	0.0
50	180000	-1.5911008055682436	0.0
51	183600	-1.453200206715217	0.0
52	187200	-1.5938080406950783	0.2433920958527493
53	190800	-0.8945123681721128	0.015455419675446443
54	194400	-1.017242519468307	0.0
55	198000	-1.3797270543455469	1.6047924205398432
56	201600	-1.753936464800011	0.5019179383076608
57	205200	-2.220943159697748	0.3041235403128672
58	208800	-2.4888406988716305	0.13474431675140583
59	212400	-2.6609098865224348	0.05281699152951491
60	216000	-2.419903352723236	0.10448545906582722
61	219600	-2.7490439908429303	0.017428635708881007
62	223200	-2.919755243170944	0.01101676304006191
63	226800	-2.9839214652122377	0.0
64	230400	-3.0609222269896015	0.0
65	234000	-1.9810247012605307	0.1745238338543219
66	237600	-1.4453310902580299	0.286336530576032
67	241200	-1.4021081600551926	0.3414332990544603
68	244800	-1.405432834772358	0.3632617315643694
69	248400	-1.352710833949048	0.3681451174151669
70	252000	-1.447347483885194	0.0
71	255600	-1.5185667658621884	0.0
72	259200	-1.4580382560925988	0.0
73	262800	-1.3824515605098733	0.0
74	266400	-1.430881708516479	0.0
75	270000	-1.4186926738066634	0.0
76	273600	-1.5545358603184831	0.36239170305072155
77	277200	-0.8961142568994743	0.07815360352993948
78	280800	-1.018231286364711	0.0
79	284400	-1.3745133599027193	1.6950357503140208
80	288000	-1.6487105100017243	0.49734759001140155
81	291600	-1.9779979519400983	0.07377971328514908
82	295200	-2.4782125341751335	0.03964782544204134
83	298800	-3.0505509689757946	0.01210052064267039
84	302400	-3.229496188428009	0.011834978441234448
85	306000	-3.527613725453114	0.0
86	309600	-3.6167128489934615	0.0
87	313200	-3.432346682648518	0.0
88	316800	-3.066539631933799	0.0
89	320400	-1.9402974359752538	0.051856290069035284
90	324000	-1.5370770002939913	0.16106969564823417
91	327600	-1.4482391011957063	0.26752621186780945
92	331200	-1.4402296575588986	0.3185901930919099
93	334800	-1.3833539722188184	0.34251273889769585
94	338400	-1.5098060320944886	0.0
95	342000	-1.6172966516838836	0.0
96	345600	-1.568477905333713	0.0
97	349200	-1.509115190594818	0.07282548846372887
98	352800	-1.464363773573959	0.13260054922274006
99	356400	-1.5521740459414834	0.20352190580300145
100	360000	-1.5885900284928778	2.212629314025148
101	363600	-1.3338875619627064	6.163469813214053
102	367200	-1.2974456728550747	2.9210332999453352
103	370800	-1.2929638386259608	1.6025126435909296
104	374400	-1.3003148239583948	0.8554409636063592
105	378000	-1.3021239651356575	0.4140817593838986
106	381600	-1.3564888734003722	0.37747579542009496
107	385200	-1.7072010373472852	0.26222184447815006
108	388800	-1.8676122746911457	0.35518536265728107
109	392400	-2.0103638761996727	0.25589848587647623
110	396000	-1.9560205567318227	0.2362785872858271
111	399600	-1.391890182499125	0.23202127654410612
112	403200	-1.2985726080514126	0.3217097742388606
113	406800	-1.2920225670826593	0.0
114	410400	-1.284958712748526	0.0
115	414000	-1.2807208319239833	0.004676133400896354
116	417600	-1.2784432138547563	0.09395660283490778
117	421200	-1.276264904251107	0.2567749910291835
118	424800	-1.2738469590022594	0.2733141683072384
119	428400	-1.2714052660768607	0.5253504184246179
120	432000	-1.2692010499169737	0.4658819185810856
121	435600	-1.2670680767867402	0.8668528016290453
122	439200	-1.2656367395546098	0.7937250700092104
123	442800	-1.2643608416599055	1.353293731464395
124	446400	-1.2615154382331366	0.9151167158997927
125	450000	-1.2598271943183161	1.6236718233980327
126	453600	-1.2582382588690735	1.2817981128875324
127	457200	-1.2566773888557548	1.2895269021650988
128	460800	-1.2552417338642514	0.8690505411498728
129	464400	-1.2540651444351247	0.8134010994717079
130	468000	-1.2532771533495628	0.4800117861290388
131	471600	-1.2530893308168398	0.5173258626300049
132	475200	-1.2537391536024678	0.36072720681245235
133	478800	-1.2543220511178148	0.3984255638976103
134	482400	-1.2559822295967111	0.20178184877570574
135	486000	-1.2573876602726037	0.35129506146226025
136	489600	-1.257566847286581	0.3696088378425944
137	493200	-1.2568004449978838	0.6019215631443741
138	496800	-1.25559147237346	0.6536914980259505
139	500400	-1.2541450229835243	0.8508382321148028
140	504000	-1.2528345830138363	0.8092992280674128
141	507600	-1.2518307039596273	0.9911546173369905
142	511200	-1.2510837315881083	1.0534857916447835
143	514800	-1.2503238059384705	1.6407291318008408
144	518400	-1.2495487681310273	1.7374577361531776
145	522000	-1.248803954639195	1.7929344674564247
146	525600	-1.2480505056286164	1.8247520362756355
147	529200	-1.247273308941487	1.8990585162042835
148	532800	-1.2464615701793738	5.844637825597257
149	536400	-1.2451619246081183	16.65917860542742
150	540000	-1.2456347192594552	8.067722593943985
151	543600	-1.2541903594569401	4.435483082245423
152	547200	-1.285375376528015	2.099363691274443
153	550800	-1.2999003190585923	1.4651625590579533
154	554400	-1.4052709187958727	0.9134392663834048
155	558000	-1.4981178574719343	0.8134939312982262
156	561600	-1.411963445823933	0.6739676960412869
157	565200	-1.500861793553439	0.51881548961367
158	568800	-1.6939368805536068	0.3623873852913487
159	572400	-1.7039195402238494	0.49797150624079173
160	576000	-1.7262768982569436	0.6263169036014973
161	579600	-1.3416595288340023	1.0620608617594467
162	583200	-1.3121735500761804	1.4168662615919088
163	586800	-1.305558742716833	1.343203127809829
164	590400	-1.2965367845070703	1.4418552939628115
165	594000	-1.2918217912718175	1.437155412885364
166	597600	-1.2848421332454567	0.0
167	601200	-1.2778041854675608	0.12380743225974336
168	604800	-1.2740952301662034	0.756028871803739
169	608400	-1.271424695994039	0.8325158202157229
170	612000	-1.2688081338140358	1.575455404480388
171	615600	-1.2663146277761617	1.0073591682636425
172	619200	-1.2640046265116376	2.80070166398081
173	622800	-1.2619234664938794	6.0286110758392635
174	626400	-1.2621933264546883	3.8927968599384424
175	630000	-1.2698465549432283	2.3316958464934006
176	633600	-1.3011481515173726	0.8079002740305795
177	637200	-1.4459722775249118	0.3961112448737133
178	640800	-1.5382600663621775	0.22792156401949754
179	644400	-1.5954250415802453	0.1120264258106707
180	648000	-1.594049835219963	0.0990968953683954
181	651600	-1.6371173260853746	0.06139206164417803
182	655200	-1.8661010589106157	0.04018538648397264
183	658800	-1.887059462906877	0.05291414111540611
184	662400	-1.9413639225403707	0.07312557274014833
185	666000	-1.3946557073774943	0.39082630740123214
186	669600	-1.3269402871316427	0.6564915649793035
187	673200	-1.3196734981069809	0.7176353554595374
188	676800	-1.3100837545396764	0.7476221943046206
189	680400	-1.3049326676077564	0.7539455529062944
190	684000	-1.2958178775714755	0.0
191	687600	-1.2897643789306106	0.0
192	691200	-1.2871197513146835	0.0
193	694800	-1.2846629462314794	0.004183908832380949
194	698400	-1.2822493187420048	0.12355484333642625
195	702000	-1.2796716163963584	0.35360074496741134
196	705600	-1.2769514279914047	1.3961410166017865
197	709200	-1.2742139685489595	5.228357553658165
198	712800	-1.2732144072541232	3.849157265956116
199	716400	-1.280407794369445	2.0941564734706746
200	720000	-1.3133760460615447	0.7559252455787884
201	723600	-1.533307596361413	0.3767158697704571
202	727200	-1.564939501527587	0.10039438205996452
203	730800	-1.6948284978641195	0.04347551912615456
204	734400	-1.5029494302102566	0.04657351147624056
205	738000	-1.8692487054934908	0.0075021069104869945
206	741600	-2.028479035648852	0.0012154492634832165
207	745200	-2.375136823544572	0.0
208	748800	-2.214045539099473	0.007109190807549259
209	752400	-1.421110619055511	0.15560773004146233
210	756000	-1.3460334190787926	0.3636438532688748
211	759600	-1.3366617223598218	0.45105473289440223
212	763200	-1.3256168938838357	0.5526192277444341
213	766800	-1.3194640867773932	0.5644088697122526
214	770400	-1.3094749504680916	0.0
215	774000	-1.3184299834075734	0.0
216	777600	-1.3321971591681996	0.0
217	781200	-1.3214437794498872	0.0
218	784800	-1.319174796899406	0.0053864048177453385
219	788400	-1.3189610678104453	0.06789244838014245
220	792000	-1.3376008350234367	0.8859027559824662
221	795600	-1.2911849217643085	3.7179664651686415
222	799200	-1.2841124319114292	3.011233452125783
223	802800	-1.2904919213849513	1.7134639473177378
224	806400	-1.356309686386395	0.6376834051507675
225	810000	-1.558756470105534	0.29413656288325196
226	813600	-1.7267863938629509	0.1521448870243627
227	817200	-1.7991995363065638	0.016701093254540257
228	820800	-2.371054382057455	0.006867396282664498
229	824400	-3.0434676847244826	0.002338066700448177
230	828000	-3.2148309187178112	0.0
231	831600	-3.477607595275384	0.0
232	835200	-3.5542262353482426	0.0
233	838800	-1.5437263497283222	0.10357009407876347
234	842400	-1.378028016032294	0.24239469343759965
235	846000	-1.3593321179474545	0.3913379618869258
236	849600	-1.341432846466923	0.3779421134323728
237	853200	-1.3335896365659736	0.4740575959537516
238	856800	-1.3224800416993931	0.0
239	860400	-1.4614967813503255	0.0
240	864000	-1.4515572992738126	0.0
241	867600	-1.4333644201559206	0.0
242	871200	-1.4637463339836283	0.024917789341249177
243	874800	-1.4012554025790365	0.0369708146308172
244	878400	-1.569393270320777	0.6231908458154872
245	882000	-1.3314005325638918	3.2190774350611
246	885600	-1.2946542414204676	2.676499156738443
247	889200	-1.300420609063032	1.4534463189994749
248	892800	-1.4604346125445817	0.2589317118359681
249	896400	-1.68371242635848	0.12630309717730392
250	900000	-2.5010470046189384	0.0450774078535161
251	903600	-3.2361066780279835	0.0
252	907200	-3.0053677760176414	0.01957240323754679
253	910800	-3.692439871755808	0.0
