	time	SH(W/m2)	SC(W/m2)
4522	16279200	-16.707728862846036	0.0
4523	16282800	-17.39026840599521	0.0
4524	16286400	-18.289180908810057	0.0
4525	16290000	-18.630444299960025	0.0
4526	16293600	-19.34004960434127	0.0
4527	16297200	-20.52745938671033	0.0
4528	16300800	-21.491630872524127	0.0
4529	16304400	-21.178824175173073	0.0
4530	16308000	-19.18269557239757	0.0
4531	16311600	-16.68691591774019	0.0
4532	16315200	-14.367478438691434	0.0
4533	16318800	-12.569257846735395	0.0
4534	16322400	-11.115376010595487	0.0
4535	16326000	-9.907089478874392	0.0
4536	16329600	-9.008508758139714	0.0
4537	16333200	-8.444721677991756	0.0
4538	16336800	-7.707757112845995	0.0
4539	16340400	-6.992626360745054	0.0
4540	16344000	-6.811039476099947	0.0
4541	16347600	-6.873325181226635	0.0
4542	16351200	-8.349474699285427	0.0
4543	16354800	-9.527658387656007	0.0
4544	16358400	-11.185177855922873	0.0
4545	16362000	-13.29976542216714	0.0
4546	16365600	-14.448203570965848	0.0
4547	16369200	-15.69654640844246	0.0
4548	16372800	-15.756496878158744	0.0
4549	16376400	-16.814639257755147	0.0
4550	16380000	-17.734351944826603	0.0
4551	16383600	-19.02368263005304	0.0
4552	16387200	-20.242535144942522	0.0
4553	16390800	-20.48074191765301	0.0
4554	16394400	-19.29741560703984	0.0
4555	16398000	-16.45901991121335	0.0
4556	16401600	-14.879711687921173	0.0
4557	16405200	-12.738134925540267	0.0
4558	16408800	-11.042894386928289	0.0
4559	16412400	-9.640949207183713	0.0
4560	16416000	-8.543924519961612	0.0
4561	16419600	-7.94125513218796	0.0
4562	16423200	-7.289826539479033	0.0
4563	16426800	-6.865387933001108	0.0
4564	16430400	-6.724763374407357	0.0
4565	16434000	-6.6792837077260385	0.0
4566	16437600	-7.753185736130365	0.0
4567	16441200	-9.370597855244766	0.0
4568	16444800	-10.93315108348852	0.0
4569	16448400	-12.661978177292761	0.0
4570	16452000	-14.163993936755322	0.0
4571	16455600	-15.401872877857443	0.0
4572	16459200	-15.963235396650335	0.0
4573	16462800	-16.78578697762988	0.0
4574	16466400	-18.064960026863524	0.0
4575	16470000	-18.96934693400112	0.0
4576	16473600	-19.588171556909042	0.0
4577	16477200	-18.617504798833522	0.0
4578	16480800	-17.055972438528745	0.0
4579	16484400	-14.984363412515307	0.0
4580	16488000	-13.216079772869698	0.0
4581	16491600	-11.61119880770621	0.0
4582	16495200	-10.048581775216268	0.0
4583	16498800	-8.798005789123152	0.0
4584	16502400	-8.056996034769204	0.0
4585	16506000	-7.044537495441912	0.0
4586	16509600	-6.425368329604582	0.0
4587	16513200	-5.979440453011241	0.0
4588	16516800	-6.186497992733764	0.0
4589	16520400	-6.231620355636442	0.0
4590	16524000	-7.924959527712078	0.0
4591	16527600	-9.508695765689556	0.0
4592	16531200	-10.952483770082852	0.0
4593	16534800	-12.510506896847405	0.0
4594	16538400	-13.90177124578046	0.0
4595	16542000	-14.881868271442258	0.0
4596	16545600	-15.847481733219855	0.0
4597	16549200	-16.712986332731752	0.0
4598	16552800	-17.07494782134443	0.0
4599	16556400	-17.077742447327378	0.0
4600	16560000	-17.60803229822773	0.0
4601	16563600	-16.04093620765554	0.0
4602	16567200	-14.832037155171061	0.0
4603	16570800	-13.428803129653529	0.0
4604	16574400	-12.633623570287742	0.0
4605	16578000	-11.149498521455712	0.0
4606	16581600	-9.561819181063944	0.0
4607	16585200	-8.321681569646843	0.0
4608	16588800	-7.602237650503733	0.0
4609	16592400	-6.943611938825036	0.0
4610	16596000	-6.27886101951249	0.0
4611	16599600	-5.8843976478927065	0.0
4612	16603200	-5.966717886321771	0.0
4613	16606800	-6.139053155269919	0.0
4614	16610400	-7.854455835676644	0.0
4615	16614000	-8.284892041296047	0.0
4616	16617600	-9.273219814715826	0.0
4617	16621200	-12.125256858376867	0.0
4618	16624800	-13.64470393789742	0.0
4619	16628400	-13.867457322181675	0.0
4620	16632000	-14.415038123798412	0.0
4621	16635600	-15.293303572547494	0.0
4622	16639200	-16.07565847842991	0.0
4623	16642800	-17.528978837203383	0.0
4624	16646400	-18.453183343206323	0.0
4625	16650000	-20.065963274047625	0.0
4626	16653600	-17.939380509520408	0.0
4627	16657200	-15.842683653906672	0.0
4628	16660800	-13.805363029793547	0.0
4629	16664400	-11.912495219045324	0.0
4630	16668000	-10.72359241731551	0.0
4631	16671600	-9.464989857052206	0.0
4632	16675200	-8.558433605544288	0.0
4633	16678800	-7.69664241316041	0.0
4634	16682400	-7.202810308530686	0.0
4635	16686000	-6.868310167476422	0.0
4636	16689600	-7.014141152558943	0.0
4637	16693200	-7.219718433769953	0.0
4638	16696800	-7.913398198303191	0.0
4639	16700400	-9.866305804712356	0.0
4640	16704000	-11.576680710519632	0.0
4641	16707600	-13.230346402316867	0.0
4642	16711200	-15.039847584998578	0.0
4643	16714800	-16.096675597123554	0.0
4644	16718400	-16.96739938397346	0.0
4645	16722000	-17.662061733897964	0.0
4646	16725600	-19.185975110651526	0.0
4647	16729200	-19.895389002294213	0.0
4648	16732800	-19.86323166221651	0.0
4649	16736400	-20.90423622128738	0.0
4650	16740000	-16.632937525466907	0.0
4651	16743600	-13.632325914137352	0.0
4652	16747200	-12.631339378274287	0.0
4653	16750800	-11.23401362595357	0.0
4654	16754400	-10.280395362458925	0.0
4655	16758000	-9.299507164144423	0.0
4656	16761600	-8.646968377551861	0.0
4657	16765200	-8.25561865314595	0.0
4658	16768800	-7.618801232813596	0.0
4659	16772400	-7.254849051719916	0.0
4660	16776000	-7.355442826256625	0.0
4661	16779600	-7.540347531703398	0.0
4662	16783200	-8.418166350729178	0.0
4663	16786800	-10.18396162477354	0.0
4664	16790400	-11.922895311173628	0.0
4665	16794000	-13.734068165105409	0.0
4666	16797600	-15.268317829741092	0.0
4667	16801200	-17.10308549391242	0.0
4668	16804800	-17.57287615857929	0.0
4669	16808400	-18.394853501343164	0.0
4670	16812000	-19.613157299715446	0.0
4671	16815600	-19.66601273725586	0.0
4672	16819200	-21.345544670456864	0.0
4673	16822800	-19.043883054395497	0.0
4674	16826400	-16.804685795350146	0.0
4675	16830000	-15.264808596200865	0.0
4676	16833600	-13.962946757023511	0.0
4677	16837200	-12.51831653658056	0.0
4678	16840800	-11.378785460549405	0.0
4679	16844400	-10.447103096893477	0.0
4680	16848000	-9.053848055479422	0.0
4681	16851600	-8.468227162286647	0.0
4682	16855200	-7.951476572426943	0.0
4683	16858800	-7.689789837120043	0.0
4684	16862400	-7.786721247925681	0.0
4685	16866000	-8.08953620032402	0.0
4686	16869600	-8.67732643788712	0.0
4687	16873200	-9.17261327932988	0.0
4688	16876800	-11.180162842172662	0.0
4689	16880400	-12.694199321616647	0.0
4690	16884000	-14.21183436054552	0.0
4691	16887600	-16.833053163204404	0.0
4692	16891200	-17.03620588306035	0.0
4693	16894800	-17.489662660703626	0.0
4694	16898400	-18.001232345773033	0.0
4695	16902000	-19.054589406905496	0.0
4696	16905600	-22.482472533243634	0.0
4697	16909200	-20.512478149705878	0.0
4698	16912800	-18.778495672809818	0.0
4699	16916400	-16.511939152999943	0.0
4700	16920000	-14.619543493673499	0.0
4701	16923600	-12.910699889774685	0.0
4702	16927200	-11.600798715577906	0.0
4703	16930800	-10.449795636082523	0.0
4704	16934400	-9.718024736576295	0.0
4705	16938000	-8.950306524768925	0.0
4706	16941600	-8.568552958989374	0.0
4707	16945200	-8.036029959472513	0.0
4708	16948800	-7.977087596845967	0.0
4709	16952400	-7.942403608619307	0.0
4710	16956000	-8.80235723871303	0.0
4711	16959600	-9.526956540947962	0.0
4712	16963200	-11.612972565750178	0.0
4713	16966800	-13.65367481491116	0.0
4714	16970400	-15.049839329951292	0.0
4715	16974000	-16.362981759854314	0.0
4716	16977600	-17.685286479509635	0.0
4717	16981200	-17.086215651220865	0.0
4718	16984800	-18.722705239944855	0.0
4719	16988400	-19.358489031488997	0.0
4720	16992000	-20.175719338336634	0.0
4721	16995600	-20.41735877949192	0.0
4722	16999200	-18.520343692741616	0.0
4723	17002800	-16.236674874104683	0.0
4724	17006400	-14.819761218204892	0.0
4725	17010000	-13.330314895240956	0.0
4726	17013600	-11.502655024094736	0.0
4727	17017200	-10.254108013030331	0.0
4728	17020800	-9.439723375562584	0.0
4729	17024400	-8.590705793265125	0.0
4730	17028000	-7.823395928633343	0.0
4731	17031600	-7.482770579945232	0.0
4732	17035200	-7.463859001375727	0.0
4733	17038800	-7.401981643424629	0.0
4734	17042400	-8.724133232889102	0.0
4735	17046000	-10.101743473138372	0.0
4736	17049600	-11.579194597819356	0.0
4737	17053200	-12.872149364229156	0.0
4738	17056800	-14.397109130620171	0.0
4739	17060400	-15.144741765728217	0.0
4740	17064000	-14.790628199396403	0.0
4741	17067600	-15.707137913309321	0.0
4742	17071200	-16.339476275559424	0.0
4743	17074800	-17.650194144107385	0.0
4744	17078400	-19.26578146178087	0.0
4745	17082000	-19.48497456912795	0.0
4746	17085600	-17.18845557530917	0.0
4747	17089200	-15.469058749091209	0.0
4748	17092800	-13.44470314780306	0.0
4749	17096400	-11.650068354482666	0.0
4750	17100000	-10.406217335937546	0.0
4751	17103600	-8.922538916828815	0.0
4752	17107200	-8.245856603479504	0.0
4753	17110800	-7.566647641981232	0.0
4754	17114400	-6.938226860446944	0.0
4755	17118000	-6.797270519773027	0.0
4756	17121600	-6.598903118381026	0.0
4757	17125200	-6.867582799069902	0.0
