	time	SH(W/m2)	SC(W/m2)
128	460800	0.0	41.51512462894443
129	464400	0.0	87.49299801328158
130	468000	0.0	32.40874288136844
131	471600	0.0	69.22741284642105
132	475200	0.0	29.066769071769983
133	478800	0.0	70.82598194249375
134	482400	0.0	25.351693086125167
135	486000	0.0	61.916430206527146
136	489600	0.0	26.626383020507962
137	493200	0.0	71.67716781596184
138	496800	0.0	28.44639363536828
139	500400	0.0	83.17156894574501
140	504000	0.0	28.95043316599056
141	507600	0.0	75.6751106786458
142	511200	0.0	28.45541096068736
143	514800	0.0	72.61656215843423
144	518400	0.0	27.016444386374616
145	522000	0.0	71.93730524225403
146	525600	0.0	26.927574095328538
147	529200	0.0	74.2312011209586
148	532800	0.0	28.21541774279146
149	536400	0.0	83.06679424375771
150	540000	0.0	35.66608619737589
151	543600	0.0	27.74099474853827
152	547200	0.0	25.152381241859157
153	550800	0.0	23.012710580825193
154	554400	0.0	21.75235323003442
155	558000	0.0	20.997090188745
156	561600	0.0	20.074468898643648
157	565200	0.0	19.807010066014403
158	568800	0.0	19.39074468368152
159	572400	0.0	19.559757487597867
160	576000	0.0	22.074019424272173
161	579600	0.0	25.93769514023258
162	583200	0.0	34.06828233303897
163	586800	0.0	144.75828768383914
164	590400	0.0	45.814486067775825
165	594000	0.0	117.95999638798212
166	597600	0.0	47.70876552488573
167	601200	0.0	120.9427249205337
168	604800	0.0	49.222042305325665
169	608400	0.0	119.79456708776131
170	612000	0.0	47.309645469822385
171	615600	0.0	120.2460331299407
172	619200	0.0	47.849299299067276
173	622800	0.0	117.22400891365916
174	626400	0.0	49.285763358784585
175	630000	0.0	31.91289339851303
176	633600	0.0	25.78171195776353
177	637200	0.0	20.95396834633609
178	640800	0.0	18.674963463571284
179	644400	0.0	16.905478825212146
180	648000	0.0	15.564317139509338
181	651600	0.0	14.442776961979277
182	655200	0.0	13.618291471508748
183	658800	0.0	13.62985267530087
184	662400	0.0	13.909989536417722
185	666000	0.0	16.528881401507693
