	time	SH(W/m2)	SC(W/m2)
333	1198800	0.0	0.0
334	1202400	0.0	0.0
335	1206000	0.0	4.211430690661717
336	1209600	0.0	26.781990600166548
337	1213200	0.0	4.432384510530534
338	1216800	0.0	8.986303407366236
339	1220400	0.0	22.836330757495844
340	1224000	0.0	25.870189141558203
341	1227600	0.0	48.66913975769449
342	1231200	0.0	26.016186971161513
343	1234800	0.0	9.372042981291338
344	1238400	0.0	0.0
345	1242000	0.0	0.0
346	1245600	0.0	0.0
347	1249200	-0.42820811149067506	0.0
348	1252800	-12.397094525766367	0.0
349	1256400	-14.392332961162817	0.0
350	1260000	-6.618242096106105	0.0
351	1263600	-0.8503492890434109	0.0
352	1267200	0.0	0.0
353	1270800	-4.795226301528573	0.0
354	1274400	-9.229763595069345	0.0
355	1278000	0.0	0.0
356	1281600	0.0	0.0
357	1285200	0.0	0.0
358	1288800	0.0	0.0
359	1292400	0.0	3.5605073913847582
360	1296000	0.0	26.85792512816398
361	1299600	0.0	2.596452017891584
362	1303200	0.0	6.628614596064517
363	1306800	0.0	18.400032096037606
364	1310400	0.0	23.104058680950708
365	1314000	0.0	47.36435754594479
366	1317600	0.0	24.53076669409834
367	1321200	0.0	6.974821245619821
368	1324800	0.0	0.0
369	1328400	0.0	0.0
370	1332000	0.0	0.0
371	1335600	0.0	0.0
372	1339200	-14.725622912656702	0.0
373	1342800	-15.976585549150483	0.0
374	1346400	-7.72261978035742	0.0
375	1350000	-0.9865617413274648	0.0
376	1353600	0.0	0.0
377	1357200	-5.298586110831141	0.0
378	1360800	-11.884732169330084	0.0
379	1364400	-0.6317439597312153	0.0
380	1368000	-8.302501240296575	0.0
381	1371600	0.0	0.0
382	1375200	0.0	0.0
383	1378800	0.0	0.0
384	1382400	0.0	14.970844468277276
385	1386000	0.0	0.0
386	1389600	0.0	0.0
387	1393200	0.0	0.0
388	1396800	0.0	0.0
389	1400400	0.0	34.41497632427958
390	1404000	0.0	14.9046953175991
391	1407600	0.0	0.0
392	1411200	0.0	0.0
393	1414800	0.0	0.0
394	1418400	0.0	0.0
395	1422000	0.0	0.0
396	1425600	-8.384502702231947	0.0
397	1429200	-0.4853547150351344	0.0
398	1432800	0.0	0.0
399	1436400	0.0	0.0
400	1440000	0.0	0.0
401	1443600	0.0	0.0
402	1447200	-7.4503905833356985	0.0
403	1450800	-1.0315744769960458	0.0
404	1454400	-4.4785714914774255	0.0
405	1458000	0.0	0.0
406	1461600	0.0	0.0
407	1465200	0.0	0.0
408	1468800	0.0	16.983500875302003
409	1472400	0.0	0.0
410	1476000	0.0	0.0
411	1479600	0.0	0.0
412	1483200	0.0	0.0
413	1486800	0.0	34.47936410704028
414	1490400	0.0	12.233874432081164
415	1494000	0.0	0.0
416	1497600	0.0	0.0
417	1501200	0.0	0.0
418	1504800	0.0	0.0
419	1508400	-1.1223827785187483	0.0
420	1512000	-13.96451626476491	0.0
421	1515600	-4.395200076717359	0.0
422	1519200	0.0	0.0
423	1522800	0.0	0.0
424	1526400	0.0	0.0
425	1530000	-4.675257575594486	0.0
426	1533600	-13.734168482669608	0.0
427	1537200	-6.965427283393334	0.0
428	1540800	-11.475899104931537	0.0
429	1544400	-1.9515956525525646	0.0
430	1548000	0.0	0.0
431	1551600	0.0	0.0
432	1555200	0.0	7.155263603386914
433	1558800	0.0	0.0
434	1562400	0.0	0.0
435	1566000	0.0	0.0
436	1569600	0.0	0.0
437	1573200	0.0	15.781465125404504
438	1576800	0.0	3.322722722526819
439	1580400	0.0	0.0
440	1584000	-2.6900002250636783	0.0
441	1587600	-2.176855038441855	0.0
442	1591200	0.0	0.0
443	1594800	-6.334270446301274	0.0
444	1598400	-8.442432135961948	0.0
445	1602000	-13.038819570363223	0.0
446	1605600	-9.030141897756508	0.0
447	1609200	-7.328464781937759	0.0
448	1612800	-4.234915596227933	0.0
449	1616400	-0.9822561753069917	0.0
450	1620000	-14.683350082637512	0.0
451	1623600	-21.25325241478649	0.0
452	1627200	-15.638598616543355	0.0
453	1630800	-15.201192250372578	0.0
454	1634400	-11.405640095779273	0.0
455	1638000	-1.140974995425336	0.0
456	1641600	0.0	0.0
457	1645200	0.0	0.0
458	1648800	0.0	0.0
459	1652400	0.0	0.0
460	1656000	0.0	0.0
461	1659600	0.0	9.284170292964411
462	1663200	0.0	0.44464754538702633
463	1666800	0.0	0.0
464	1670400	-1.4568469752909436	0.0
465	1674000	0.0	0.0
466	1677600	0.0	0.0
467	1681200	0.0	0.0
468	1684800	-9.44876033947431	0.0
469	1688400	-7.9952403924719135	0.0
470	1692000	-9.170464208514648	0.0
471	1695600	-2.591950744324726	0.0
472	1699200	-4.699525311346243	0.0
473	1702800	-7.602063931784178	0.0
474	1706400	-10.832608399963599	0.0
475	1710000	-2.362581499961348	0.0
476	1713600	-6.179074362017863	0.0
477	1717200	0.0	0.0
478	1720800	0.0	0.0
479	1724400	0.0	0.0
480	1728000	0.0	9.392200858569007
481	1731600	0.0	0.0
482	1735200	0.0	0.0
