	time	SH(W/m2)	SC(W/m2)
172	619200	0.0	0.8334140626962171
173	622800	0.0	1.4882906544101553
174	626400	0.0	1.302290202325723
175	630000	0.0	13.433413823498103
176	633600	0.0	47.340081112079865
177	637200	0.0	31.044853234018277
178	640800	0.0	17.875083569840466
179	644400	0.0	10.397750580952414
180	648000	0.0	25.038827833570735
181	651600	0.0	21.929778610187206
182	655200	0.0	20.749862162087815
183	658800	0.0	20.24261864525365
184	662400	0.0	20.764118369577826
185	666000	0.0	20.82760154856858
186	669600	0.0	4.898394621869644
187	673200	0.0	5.445057987602361
188	676800	0.0	6.3687932574836115
189	680400	0.0	0.0
190	684000	0.0	0.0
191	687600	0.0	0.6506667049383645
192	691200	0.0	4.630492736151327
193	694800	0.0	0.0
194	698400	0.0	0.1513645654308496
195	702000	0.0	0.42491152659823206
196	705600	0.0	0.8867552417276322
197	709200	0.0	0.8654666097375159
198	712800	0.0	0.9798989866371975
199	716400	0.0	12.493126044249257
200	720000	0.0	43.70661394740272
201	723600	0.0	30.157954473423292
202	727200	0.0	13.343666691782468
203	730800	0.0	7.499387054837363
204	734400	0.0	19.971559344453652
205	738000	0.0	17.1129505445943
206	741600	0.0	14.029160641864214
207	745200	0.0	12.719359618813888
208	748800	0.0	14.186887877080872
209	752400	0.0	15.537496098080792
210	756000	0.0	2.6904046873262075
211	759600	0.0	3.304234882978303
212	763200	0.0	4.597626915528382
213	766800	0.0	0.0
214	770400	0.0	0.0
215	774000	0.0	0.4611739604151044
216	777600	0.0	4.307049048768907
217	781200	0.0	0.0
218	784800	0.0	0.0
219	788400	0.0	0.0
220	792000	0.0	0.28574606489205584
221	795600	0.0	0.3975951021794536
222	799200	0.0	0.6474614502342347
223	802800	0.0	10.57671860853674
224	806400	0.0	41.42447259806225
225	810000	0.0	18.719835623057264
226	813600	0.0	15.482767569998337
227	817200	0.0	3.241277939834499
228	820800	0.0	10.977279767308076
229	824400	0.0	7.384763319447883
230	828000	0.0	5.693058590381604
231	831600	0.0	4.175729285144482
232	835200	0.0	6.81011377458209
233	838800	0.0	10.010967233446593
234	842400	0.0	1.4349494753787402
235	846000	0.0	2.4754134240372574
236	849600	0.0	3.128759147832805
237	853200	0.0	0.0
238	856800	0.0	0.0
239	860400	0.0	0.31090970630059783
240	864000	0.0	0.0
241	867600	0.0	0.0
242	871200	0.0	0.0
243	874800	0.0	0.0
244	878400	0.0	0.09467461282795556
245	882000	0.0	0.2898124328002803
246	885600	0.0	0.8327443079819213
247	889200	0.0	10.600399221649342
248	892800	0.0	38.7732964011448
249	896400	0.0	19.33299606399506
250	900000	0.0	5.718365750657496
251	903600	0.0	0.2919173761880671
252	907200	0.0	7.134609933658403
253	910800	0.0	2.420350018597653
254	914400	0.0	2.410590735617914
255	918000	0.0	1.7282542006178485
256	921600	0.0	4.039769078142435
257	925200	0.0	5.132043337913977
258	928800	0.0	0.46236995097634687
259	932400	0.0	1.1000721182308428
260	936000	0.0	2.1139850764297767
261	939600	0.0	0.0
262	943200	0.0	0.0
263	946800	0.0	0.0
264	950400	0.0	0.0
265	954000	0.0	0.0
266	957600	0.0	0.0
267	961200	0.0	0.0
268	964800	0.0	0.0
269	968400	0.0	0.0
270	972000	0.0	0.5731665165698512
271	975600	0.0	9.565819546552138
272	979200	0.0	37.34408768046002
273	982800	0.0	13.147906956718296
274	986400	0.0	7.5411032056135
275	990000	0.0	0.8992413831870039
276	993600	0.0	6.7001304825702315
277	997200	0.0	3.226973892722038
278	1000800	0.0	2.4145614242812394
279	1004400	0.0	1.8520631435176713
280	1008000	0.0	2.88750393181897
281	1011600	0.0	5.013018357259124
282	1015200	0.0	2.0194539824691704
283	1018800	0.0	0.0
284	1022400	0.0	0.0
285	1026000	0.0	0.0
286	1029600	0.0	0.0
287	1033200	0.0	0.0
288	1036800	0.0	0.0
289	1040400	0.0	0.0
290	1044000	0.0	0.0
291	1047600	0.0	0.0
292	1051200	0.0	0.0
293	1054800	0.0	0.0
294	1058400	0.0	0.0
295	1062000	0.0	0.0
296	1065600	0.0	10.70578990990603
297	1069200	0.0	26.412064195989363
298	1072800	0.0	7.055531037749049
299	1076400	0.0	4.033932644203572
300	1080000	0.0	5.3845887048259415
301	1083600	0.0	3.904430786232235
302	1087200	0.0	3.4558386465214017
303	1090800	0.0	3.4300052503985636
304	1094400	0.0	7.866795355251055
305	1098000	0.0	12.821162335386848
306	1101600	0.0	0.0
307	1105200	0.0	0.0
308	1108800	0.0	0.0
