	time	cooling	heating
3488	3140100	-1.91720932454666	0.0
3489	3141000	-1.812871940795842	0.0
3490	3141900	-1.7838033615607751	0.0
3491	3142800	-1.7393446534613732	0.0
3492	3143700	-1.7145248571325373	0.0
3493	3144600	0.0	22.149891887959427
3494	3145500	0.0	13.99558053192574
3495	3146400	0.0	12.162559868904912
3496	3147300	0.0	10.606056310474212
3497	3148200	0.0	10.292550571040097
3498	3149100	0.0	9.349311548002209
3499	3150000	0.0	8.69302288596248
3500	3150900	0.0	7.424047692933996
3501	3151800	0.0	6.521412488448316
3502	3152700	0.0	6.059055775189385
3503	3153600	0.0	5.6440392954615834
3504	3154500	0.0	5.220687813359174
3505	3155400	0.0	4.780362126733767
3506	3156300	0.0	4.416780969965012
3507	3157200	0.0	4.0519079278084895
3508	3158100	0.0	3.7594385134059465
3509	3159000	0.0	3.472448147418331
3510	3159900	0.0	3.2285866352470505
3511	3160800	0.0	2.9830221426374246
3512	3161700	0.0	3.1606733982476483
3513	3162600	0.0	3.3442683364621955
3514	3163500	0.0	3.589130898922411
3515	3164400	0.0	3.8119516211373616
3516	3165300	0.0	3.5846372423396886
3517	3166200	0.0	3.340286095413661
3518	3167100	0.0	3.063899397829548
3519	3168000	0.0	2.815020975623571
3520	3168900	0.0	2.618523049342465
3521	3169800	0.0	2.458806167504532
3522	3170700	0.0	2.329793894258528
3523	3171600	0.0	2.2442351291611393
3524	3172500	0.0	2.2979300878607702
3525	3173400	0.0	2.2666795183603323
3526	3174300	0.0	2.3246286314155613
3527	3175200	0.0	2.3792961944560345
3528	3176100	0.0	2.4031697948696102
3529	3177000	0.0	2.4297054643108194
3530	3177900	0.0	2.828344651796389
3531	3178800	0.0	3.1379681232329437
3532	3179700	0.0	3.026424169385071
3533	3180600	0.0	2.7489648224929546
3534	3181500	0.0	3.4504922111610856
3535	3182400	0.0	4.218229903350046
3536	3183300	0.0	5.759337082737476
3537	3184200	0.0	7.181225062626135
3538	3185100	0.0	7.681794639923705
