	time	cooling	heating
19841	17857800	-0.4257360378903374	0.0
19842	17858700	-0.4510139794572007	0.0
19843	17859600	-0.4734421243063957	0.0
19844	17860500	-0.5070374330920459	0.0
19845	17861400	-0.5455670413440095	0.0
19846	17862300	-0.5879089907378062	0.0
19847	17863200	-0.6152722273033605	0.0
19848	17864100	-0.649011446003052	0.0
19849	17865000	-0.6898039012854948	0.0
19850	17865900	-0.7054427813113265	0.0
19851	17866800	-0.7198035247523064	0.0
19852	17867700	-0.7328734370802816	0.0
19853	17868600	-0.7236005363373235	0.0
19854	17869500	-0.7000498348799705	0.0
19855	17870400	-0.6963577843539607	0.0
19856	17871300	-0.643706622909912	0.0
19857	17872200	-0.6259720446391995	0.0
19858	17873100	-0.6142193695691889	0.0
19859	17874000	-0.5602476643065559	0.0
19860	17874900	-0.4834807962344925	0.0
19861	17875800	-0.47053995974706875	0.0
19862	17876700	-0.4283040734992548	0.0
19863	17877600	-0.4020479767024934	0.0
19864	17878500	-0.33455518403892215	0.0
19865	17879400	-0.26781400055315063	0.0
19866	17880300	-0.1626524026186238	0.0
19867	17881200	-0.12417399174571755	0.0
19868	17882100	-0.07391801492968131	0.0
19869	17883000	-0.04022080765554181	0.0
19870	17883900	0.0	0.09760233529696155
19871	17884800	0.0	0.16680972348878786
19872	17885700	0.0	0.20239152341793515
19873	17886600	0.0	0.23344872947036088
19874	17887500	0.0	0.3898926271485231
19875	17888400	0.0	0.3758957489326904
19876	17889300	0.0	0.4113953441616507
19877	17890200	0.0	0.46646042328896853
19878	17891100	0.0	0.5131874779671481
19879	17892000	0.0	0.6314459381482435
19880	17892900	0.0	0.643469966814183
19881	17893800	0.0	0.6518296587671839
19882	17894700	0.0	0.6534969984845662
19883	17895600	0.0	0.6414279099829623
19884	17896500	0.0	0.7035525706303121
19885	17897400	0.0	0.7311091455639359
19886	17898300	0.0	0.7776655553883092
19887	17899200	0.0	0.8090823628319956
19888	17900100	0.0	0.8735227739370578
19889	17901000	0.0	0.9213957702795712
19890	17901900	0.0	0.9931708084398294
19891	17902800	0.0	1.0561669509653133
19892	17903700	0.0	0.9676118365373446
19893	17904600	0.0	1.0733464331882074
19894	17905500	0.0	1.1309941139883528
19895	17906400	0.0	1.3299242856613307
19896	17907300	0.0	1.5969779038689564
19897	17908200	0.0	1.6765664131957765
19898	17909100	0.0	2.145369206039564
19899	17910000	0.0	2.435547336743373
19900	17910900	0.0	2.5325539219223776
19901	17911800	0.0	2.263516653322103
19902	17912700	0.0	2.2555585139581114
19903	17913600	0.0	2.106811782296711
19904	17914500	0.0	2.0734870817663515
19905	17915400	0.0	2.245796096282224
19906	17916300	0.0	2.2640437453222804
19907	17917200	0.0	2.4262203356717436
19908	17918100	0.0	2.598409178522845
19909	17919000	0.0	2.2812637441941193
19910	17919900	0.0	2.2635670172620133
19911	17920800	0.0	2.3452351404240988
19912	17921700	0.0	2.5444245596017927
19913	17922600	0.0	2.345721534547948
19914	17923500	0.0	2.3408902623504284
19915	17924400	0.0	2.1521207999853793
19916	17925300	0.0	1.7968307639496193
19917	17926200	0.0	1.6931453873914004
19918	17927100	0.0	1.5512661341375116
19919	17928000	0.0	1.4043847562518341
19920	17928900	0.0	1.1159308809343298
19921	17929800	0.0	0.8497639682880792
19922	17930700	0.0	0.7079643400260751
19923	17931600	0.0	0.5589587328912021
19924	17932500	0.0	0.4613559542372182
19925	17933400	0.0	0.4259566634983851
19926	17934300	0.0	0.3645355057555472
19927	17935200	0.0	0.3270779715367663
19928	17936100	0.0	0.5936783162917478
19929	17937000	0.0	0.374260735598016
