Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/03  04:00:00,0.23494558028841792,0.8739836487191229,0.2314007699897115
 01/03  05:00:00,0.20094326268774362,1.0941352945877667,0.7728166746594134
 01/03  06:00:00,0.22220075383477206,1.050731646360163,2.2761500583649084
 01/03  07:00:00,0.3340854930757678,0.8916940110212395,6.3934963819818496
 01/03  08:00:00,0.9568084236344806,0.4804365638931358,6.792342148191243
 01/03  09:00:00,1.8887674776963725,0.1037589089666614,6.909816589036377
 01/03  10:00:00,0.3744692746970362,0.0,5.697448290382576
 01/03  11:00:00,1.314645807283769,0.0,5.374867624530428
 01/03  12:00:00,2.816924086105105,0.0,4.575886873086477
 01/03  13:00:00,3.0829826971645797,0.0,3.802243921895932
 01/03  14:00:00,3.2264549747956326,0.0,3.374925367493606
 01/03  15:00:00,4.663385031331144,0.0,3.3224147623714924
 01/03  16:00:00,3.162691750426067,0.0,3.178806045597588
 01/03  17:00:00,1.6612573424626138,0.0,3.860899769432545
 01/03  18:00:00,3.4850236023481194,0.0,5.3976514217756435
 01/03  19:00:00,5.363690059307418,0.0,6.298110367873622
 01/03  20:00:00,4.099906864757299,0.0,5.137423375083424
 01/03  21:00:00,3.0408022169503686,0.0,5.510753622933072
 01/03  22:00:00,2.180619310566124,0.0,4.626428542309907
 01/03  23:00:00,1.4083278962607928,0.0,3.625289492286898
 01/03  24:00:00,0.9030518761489457,0.12017222533497614,2.279078040203384
 01/04  01:00:00,0.48102823665936034,0.40159444691827423,1.3949729230889085
 01/04  02:00:00,0.3057275621865959,0.7863280503094363,0.5613575999834957
 01/04  03:00:00,0.24035931294015822,1.1294899439946149,0.828435912664022
 01/04  04:00:00,0.17157909691758597,1.5426418310566625,0.4628918154537682
 01/04  05:00:00,0.2074358968196675,1.4828374641686435,0.9279527263060433
 01/04  06:00:00,0.19195547905627142,1.702132059462542,1.9603109520916207
 01/04  07:00:00,0.14545036286396393,2.023956785361298,6.7030308689486775
 01/04  08:00:00,0.3862094084691289,1.404396273776535,6.9526418696613606
 01/04  09:00:00,1.032427546749916,0.6279623823556241,6.397350005255437
 01/04  10:00:00,2.465914597419595,0.02111202713126848,6.427105262263288
 01/04  11:00:00,0.3408297199761015,0.0,5.097133899073324
 01/04  12:00:00,1.3539080907751593,0.0,4.331275495647126
 01/04  13:00:00,2.716946921696062,0.0,3.9925386669121217
 01/04  14:00:00,2.8246876469813857,0.0,3.4253326859654956
 01/04  15:00:00,4.327232954561245,0.0,2.849482002848587
 01/04  16:00:00,2.923085251454917,0.0,3.8974860724452722
 01/04  17:00:00,1.391108837231295,0.0,3.9978902623764423
 01/04  18:00:00,2.2048693936831625,0.0,5.34376752101464
 01/04  19:00:00,5.038049120967935,0.0,5.47284942861357
 01/04  20:00:00,4.005320458580737,0.0,5.858780513287165
 01/04  21:00:00,3.13233720014102,0.0,5.237238597131879
 01/04  22:00:00,2.3507550063066316,0.0,4.724823498314699
 01/04  23:00:00,1.216106692143466,0.010145522174312608,3.732675468288909
 01/04  24:00:00,0.6515965766768324,0.24874095428730494,2.5133841223566713
 01/05  01:00:00,0.6005758312995783,0.41353802830564906,0.7746322792277883
 01/05  02:00:00,0.5643484499591496,0.5560585032771617,0.9278254581732963
 01/05  03:00:00,0.30494193701013134,0.9743240715989608,0.6171726588972286
 01/05  04:00:00,0.1917751378584503,1.420236109953047,0.46297809800525025
 01/05  05:00:00,0.13201371302748366,1.8820878317638035,0.8934866756967258
 01/05  06:00:00,0.09213636142046241,2.253787980272911,2.494446677319369
 01/05  07:00:00,0.09907382054737442,2.3397119686916747,6.305242795568622
 01/05  08:00:00,0.32273042092839493,1.5856021915998373,7.178561150173966
 01/05  09:00:00,0.862016926085973,0.8118809748371871,6.588268785512688
 01/05  10:00:00,2.2721552711984843,0.07717634310063419,5.465454678416142
 01/05  11:00:00,0.31778210708600085,0.0,5.43518399751479
 01/05  12:00:00,1.2303094016125427,0.0,4.36427785378372
 01/05  13:00:00,2.610137031366054,0.0,4.043404773856795
 01/05  14:00:00,2.9649559535820393,0.0,3.343227988531748
 01/05  15:00:00,2.9521416216740364,0.0,3.4020298836930554
 01/05  16:00:00,2.9306925969151467,0.0,3.271070250709709
 01/05  17:00:00,1.4961820861645945,0.0,3.99115119053542
 01/05  18:00:00,2.4637260236558274,0.0,5.057282605390302
 01/05  19:00:00,4.492552403352542,0.0,6.283698912862716
 01/05  20:00:00,3.857780665614641,0.0,5.681342014964235
 01/05  21:00:00,3.224389882046791,0.0,5.271801342607273
 01/05  22:00:00,2.696110439286878,0.0,4.093985389007178
 01/05  23:00:00,1.8721324950769789,0.0,4.30883942627453
 01/05  24:00:00,1.3802592647759606,0.0,2.4372586604752193
 01/06  01:00:00,1.0120751299698405,0.008689266812000818,0.8764177205694386
 01/06  02:00:00,0.7649092960644335,0.10845480882190552,0.9036139108709375
 01/06  03:00:00,0.4471796897407139,0.3195087352354195,0.23147969001695495
 01/06  04:00:00,0.43344768247434273,0.428176157706944,0.7715749528188419
 01/06  05:00:00,0.4369398742230825,0.604940330429616,0.9272409613375193
 01/06  06:00:00,0.25385088000227274,1.0435872513735454,2.2762013335413167
 01/06  07:00:00,0.24835416437818195,1.298497555989342,6.483558748907483
 01/06  08:00:00,0.608646126387592,0.99316896471619,6.703507367067827
 01/06  09:00:00,1.433760782495513,0.3801756501992663,6.749479280926225
 01/06  10:00:00,2.906859283052281,0.0061560967817370915,6.042121430347279
 01/06  11:00:00,0.3453156886480303,0.0,5.265986616205692
 01/06  12:00:00,2.468191861256731,0.0,4.820310058196387
 01/06  13:00:00,1.7801385371712153,0.0,3.518940115012313
 01/06  14:00:00,4.516961560295183,0.0,3.4152179516179
 01/06  15:00:00,3.273956969494463,0.0,3.172236085946074
 01/06  16:00:00,3.1999705208917564,0.0,3.5724557559840924
 01/06  17:00:00,2.8585100782957564,0.0,3.5238244586369842
 01/06  18:00:00,1.0700614526094778,0.0,5.682654083228608
 01/06  19:00:00,3.5860473829951687,0.0,5.872580578119987
 01/06  20:00:00,5.280078276396823,0.0,5.339223107474952
 01/06  21:00:00,3.8416480105365016,0.0,5.804761727662438
 01/06  22:00:00,2.963363978382529,0.0,4.393704847372092
 01/06  23:00:00,2.065727511772648,0.0,3.446373118456747
 01/06  24:00:00,1.304852879780871,0.0,2.5153589224570827
 01/07  01:00:00,0.7831513739161299,0.05962927864546759,1.3170300595337636
 01/07  02:00:00,0.5408937829846706,0.22919338529200373,0.3865021877969118
 01/07  03:00:00,0.37365896909905544,0.48838538586994484,1.2344870823178355
 01/07  04:00:00,0.2427795186718845,0.8548759680098863,0.2314316536257341
 01/07  05:00:00,0.2706927441636836,0.9020398663219902,0.850593651433934
 01/07  06:00:00,0.2962843526958308,0.9585121212398362,1.9603306359660972
 01/07  07:00:00,0.32033663831933457,1.0173228726799552,6.820551392139598
 01/07  08:00:00,0.9712912549004548,0.5186476933535116,6.849484837761646
 01/07  09:00:00,1.4070235074864295,0.30532354938382494,6.830245413669391
 01/07  10:00:00,2.2936211277169556,0.06088548994281392,5.871686179570589
 01/07  11:00:00,1.8797855906231349,0.0,5.209485524738122
 01/07  12:00:00,0.9583399190906177,0.0,4.280021859202768
 01/07  13:00:00,1.082160340485783,0.0,4.044095845766088
 01/07  14:00:00,2.4634537840544595,0.0,3.515140890964152
 01/07  15:00:00,2.6356182097447642,0.0,3.0741128448638593
 01/07  16:00:00,2.7307181127026237,0.0,3.5826617500524134
 01/07  17:00:00,2.207677370433917,0.0,4.077004841657486
 01/07  18:00:00,0.7797286884117287,0.0,5.088404836017341
 01/07  19:00:00,6.128892486555316,0.0,6.137424929195326
 01/07  20:00:00,4.803740886159091,0.0,5.597122399182644
 01/07  21:00:00,3.428815716797918,0.0,5.109972600240052
 01/07  22:00:00,2.710643897908993,0.0,4.5285530054669785
 01/07  23:00:00,1.813467058919448,0.0,3.993225882743659
 01/07  24:00:00,1.2433822855542656,0.0,2.2791078081635163
 01/08  01:00:00,0.8721434789849323,0.08961161450179152,0.9962571512550542
 01/08  02:00:00,0.7256990737399117,0.2150047596256617,0.9384012845780693
 01/08  03:00:00,0.7121107772231685,0.3229954163548792,0.46287718387996934
 01/08  04:00:00,0.3326049412771992,0.8320656608446181,0.7715994660036307
 01/08  05:00:00,0.21796640162096664,1.1661520593858936,0.5409985212717097
 01/08  06:00:00,0.30286562725497934,1.1599222169175543,2.5122072728184217
 01/08  07:00:00,0.31148820863686777,1.476674310493168,6.73714262919278
 01/08  08:00:00,0.6415164846473296,1.1107213174175528,6.772771657624846
 01/08  09:00:00,1.0362371354713207,0.6289845878712657,6.539088557952163
 01/08  10:00:00,2.3430692360392182,0.03848240235231964,5.918253904895287
 01/08  11:00:00,0.0,0.0,5.171289856685496
 01/08  12:00:00,2.1341830936448614,0.0,4.3585251973964505
 01/08  13:00:00,2.383302159642937,0.0,3.913864697935095
 01/08  14:00:00,2.6097554980317406,0.0,3.4610929596368476
 01/08  15:00:00,2.69496626655719,0.0,3.288804701095277
 01/08  16:00:00,2.489504069527469,0.0,3.4644060390659654
 01/08  17:00:00,1.0498290546766824,0.0,3.954688675823147
 01/08  18:00:00,0.0,0.0,5.328417907817952
 01/08  19:00:00,0.0,0.0,5.836737092674475
 01/08  20:00:00,0.0,0.0,5.896362638655861
 01/08  21:00:00,3.200901914939636,0.0,5.225668760513895
 01/08  22:00:00,3.430724513246768,0.0,4.46735008498511
 01/08  23:00:00,2.5897011009035515,0.0,3.9413955970002337
 01/08  24:00:00,1.859375510411298,0.0,2.279000865246225
 01/09  01:00:00,1.4417106117070109,0.0,1.162734173265915
 01/09  02:00:00,1.34738986104844,0.0,0.7726943358207685
 01/09  03:00:00,1.1512575783296015,0.022579342146682103,0.6172052108067175
 01/09  04:00:00,1.0021405217743038,0.07456023606055705,0.38573938150074244
 01/09  05:00:00,0.6282278605797237,0.2278124071089128,0.7727417326653546
 01/09  06:00:00,0.4497432858727361,0.4636034495857123,2.434113706575828
 01/09  07:00:00,0.2787522342746416,0.9434684502071059,6.310449631162596
 01/09  08:00:00,0.7802398501588124,0.7191172476240205,7.027218393330343
 01/09  09:00:00,1.4807340081332678,0.29112402344180566,6.673191572560639
 01/09  10:00:00,2.844153111902691,0.006844884504436766,5.766831088474314
 01/09  11:00:00,0.37509013554655957,0.0,5.3946268356652025
 01/09  12:00:00,2.661919925461883,0.0,4.691627871171785
 01/09  13:00:00,3.152892397788078,0.0,3.7155127139206416
 01/09  14:00:00,3.2375833903189766,0.0,3.260091335556753
 01/09  15:00:00,4.6575861993801,0.0,3.405588892711991
 01/09  16:00:00,3.13741235486025,0.0,3.513935290830789
 01/09  17:00:00,1.701993808227363,0.0,3.839143094758738
 01/09  18:00:00,2.1621339212386643,0.0,5.1366705411507105
 01/09  19:00:00,1.4281750799508734,0.0,6.0781412122579495
 01/09  20:00:00,6.465468780211364,0.0,5.649904092467974
 01/09  21:00:00,5.037597372795359,0.0,5.408718805240401
 01/09  22:00:00,4.270727789072635,0.0,4.417006116797139
 01/09  23:00:00,3.057399939641809,0.0,3.993031470532048
 01/09  24:00:00,2.4176841953915646,0.0,2.1207925850225564
 01/10  01:00:00,1.9554659071634048,0.0,1.240132002332279
 01/10  02:00:00,1.6274095032111207,0.0,0.7729098574467523
 01/10  03:00:00,1.2690073129553188,0.0,0.5400677826998335
 01/10  04:00:00,0.9621450675908493,0.05593105464633622,0.46287552689722505
 01/10  05:00:00,0.8183729709244675,0.14268253361383373,1.0049020098366854
 01/10  06:00:00,0.8428462428625746,0.18201438829095376,2.11981986512286
 01/10  07:00:00,0.6764086041039779,0.3659496231738527,6.409773083913914
 01/10  08:00:00,1.1757352373063088,0.24390200650508387,7.012288137313763
 01/10  09:00:00,1.8201558715620767,0.057852210348819516,6.6586237849056875
 01/10  10:00:00,0.8136803629081218,0.0,6.0009894208077155
 01/10  11:00:00,0.3630641412176091,0.0,5.267705290221415
 01/10  12:00:00,2.4880990451890836,0.0,4.39763699966178
 01/10  13:00:00,1.7781376549613117,0.0,3.80099079864162
 01/10  14:00:00,3.071210189266306,0.0,3.707771793480499
 01/10  15:00:00,1.6206039745636267,0.0,2.9933445755365318
 01/10  16:00:00,1.645979398406327,0.0,3.5793463672964294
 01/10  17:00:00,1.580529955905703,0.0,3.8399425015720183
 01/10  18:00:00,0.8564699679137575,0.0,5.372445765306058
 01/10  19:00:00,0.0,0.0,5.808700443097629
 01/10  20:00:00,5.0877971013150844,0.0,5.719492434984036
 01/10  21:00:00,4.286932771647054,0.0,5.4483912888841575
 01/10  22:00:00,3.574778181375145,0.0,4.209640851175694
 01/10  23:00:00,2.8398080816365616,0.0,3.9775748866951472
 01/10  24:00:00,2.322678265463617,0.0,2.437195657308269
 01/11  01:00:00,1.4343116565102891,0.0,0.9590283019557858
 01/11  02:00:00,0.8587931433429352,0.0,0.8207739261198265
 01/11  03:00:00,0.9376392920791846,0.0,0.4628607015766089
 01/11  04:00:00,0.670111900221895,0.08499768335075754,1.0029915718379574
 01/11  05:00:00,0.402167949463246,0.27979747709426356,0.4639867717506964
 01/11  06:00:00,0.6270747882795394,0.19302809986738606,2.2761884910862085
 01/11  07:00:00,0.7341736544120087,0.21060591137860044,6.850016652410518
 01/11  08:00:00,1.355205220603218,0.1257253954296914,6.901315739817044
 01/11  09:00:00,2.497031689945658,0.009812449955027785,6.5888449639601285
 01/11  10:00:00,2.27982868175619,0.0,5.792703090052133
 01/11  11:00:00,1.408307696832406,0.0,5.116107138733014
 01/11  12:00:00,0.4275346951121907,0.0,4.657190490048803
 01/11  13:00:00,2.558261569041787,0.0,4.053833866557566
 01/11  14:00:00,1.690500202111576,0.0,3.0427364886273334
 01/11  15:00:00,1.4906876423638082,0.0,3.4130817038865255
 01/11  16:00:00,1.5154717183249293,0.0,3.3316629979158363
 01/11  17:00:00,1.2507565032797614,0.0,4.077042942685502
 01/11  18:00:00,0.0,0.0,5.200548795142064
 01/11  19:00:00,0.0,0.0,6.063095825787545
 01/11  20:00:00,4.7798730970951855,0.0,5.807044419245572
 01/11  21:00:00,4.130380449036148,0.0,5.212546725587149
 01/11  22:00:00,3.392198913189656,0.0,4.263663822876226
 01/11  23:00:00,2.703194343248295,0.0,3.9932992341360594
 01/11  24:00:00,2.3552509884063912,0.0,2.5606946426907524
 01/12  01:00:00,1.565176303362539,0.0,0.7303973617559846
 01/12  02:00:00,0.8150489350141563,0.0,0.9271822961285072
 01/12  03:00:00,0.52585358209581,0.08396900194063371,0.7715417250701783
 01/12  04:00:00,0.37803919469452407,0.23852932803514196,0.2314843297982231
 01/12  05:00:00,0.33206391889712406,0.4208179848377947,1.236446105140042
 01/12  06:00:00,0.3110205974978447,0.6296869160673934,2.1182972114651877
 01/12  07:00:00,0.23769417795848316,0.9543289983350867,6.106565379520015
 01/12  08:00:00,0.5181990384733522,0.7034305076749452,6.921593542428327
 01/12  09:00:00,1.1874296212419655,0.3389567237905734,6.992000587570278
 01/12  10:00:00,2.6006027747563154,0.026112180057397853,5.690972948710035
 01/12  11:00:00,1.725444623243752,0.0,5.752450224549929
 01/12  12:00:00,1.4403475301181612,0.0,4.5150311668992185
 01/12  13:00:00,1.6422541828246002,0.0,3.3691999485311386
 01/12  14:00:00,3.152660271646255,0.0,3.8190732871586337
 01/12  15:00:00,4.5459190192377505,0.0,3.0124399471381564
 01/12  16:00:00,3.0095997507064536,0.0,3.8511051581721603
 01/12  17:00:00,1.585462901319749,0.0,3.4097630050943963
 01/12  18:00:00,1.0196715318561185,0.0,5.537173200670919
 01/12  19:00:00,5.543949197007894,0.0,5.927556559553912
 01/12  20:00:00,4.789469480273018,0.0,5.348493353815952
 01/12  21:00:00,3.4644698666382365,0.0,5.896929565845228
 01/12  22:00:00,2.688065825337271,0.0,4.151670942590141
 01/12  23:00:00,2.268722681457824,0.0,3.8366099821334387
 01/12  24:00:00,1.8931243797045352,0.0,2.279056458946706
 01/13  01:00:00,1.2038439923936197,0.0,1.2391299067316672
 01/13  02:00:00,0.7840268510466754,0.0997043720046886,0.6959371738195718
 01/13  03:00:00,0.47359436478650935,0.3034415134039048,0.7967141177458137
 01/13  04:00:00,0.2903044327894744,0.6214572279024436,0.5920299809746005
 01/13  05:00:00,0.18738156796364683,1.053625111294004,0.5412369557702348
 01/13  06:00:00,0.29386356281706744,0.9547260520104224,2.2763042779143645
 01/13  07:00:00,0.4984888337600456,0.8377568384238858,6.733629580200944
 01/13  08:00:00,0.8937440685809329,0.6387642128845511,7.025041859638277
 01/13  09:00:00,1.675100842771553,0.2814796218054043,6.760541423930185
 01/13  10:00:00,3.3112112512592535,0.0011407201836692383,5.61697755977126
 01/13  11:00:00,0.377071430972955,0.0,5.116527658728321
 01/13  12:00:00,2.7383209961231296,0.0,4.531790353275415
 01/13  13:00:00,3.1836514462348817,0.0,4.028584033585808
 01/13  14:00:00,4.889597261446501,0.0,3.346503019825116
 01/13  15:00:00,3.570143629446457,0.0,3.340176080397225
 01/13  16:00:00,3.5794853266835367,0.0,3.250847944245093
 01/13  17:00:00,3.051061461289091,0.0,4.156122192941868
 01/13  18:00:00,0.9635966338187008,0.0,5.105415309968158
 01/13  19:00:00,3.7691989391098963,0.0,6.288005482006661
 01/13  20:00:00,5.665246378285366,0.0,5.554052141037151
 01/13  21:00:00,4.003038359839171,0.0,5.202945877891544
 01/13  22:00:00,2.8325477899222586,0.0,4.317793863397481
 01/13  23:00:00,2.025189005690512,0.0,3.9934965353135423
 01/13  24:00:00,1.4579238972583053,0.0,2.4468700533098153
 01/14  01:00:00,0.9993755875543872,0.02717653229453131,0.9980954891336564
 01/14  02:00:00,0.7758654317730408,0.13849107385814494,0.7727194659679996
 01/14  03:00:00,0.5921146554554992,0.24614598962659032,0.6172123650138318
 01/14  04:00:00,0.410733042059911,0.4709890236857597,0.7715586219293331
 01/14  05:00:00,0.24789053765258448,0.8674515645822836,0.6913875850972006
 01/14  06:00:00,0.29842872060760817,0.8656628603914425,2.200821179724003
 01/14  07:00:00,0.3697869965094753,0.9099802402347824,6.896547726717368
 01/14  08:00:00,0.7982743909887532,0.7035168723066136,6.613970310719203
 01/14  09:00:00,1.6231510115626928,0.23351099530059014,6.509018125745218
 01/14  10:00:00,0.7063406601649477,0.005572166160262121,6.2798898567383725
 01/14  11:00:00,0.8339233230065147,0.0,5.116552981749601
 01/14  12:00:00,3.8539491794899505,0.0,4.5484553285152804
 01/14  13:00:00,2.849841744638339,0.0,3.8184691009433456
 01/14  14:00:00,4.541246816718001,0.0,3.3854613202614035
 01/14  15:00:00,4.5565623679082545,0.0,3.169381712167617
 01/14  16:00:00,3.968122510361104,0.0,3.497411758700084
 01/14  17:00:00,3.746952440168078,0.0,4.031709415567987
 01/14  18:00:00,2.104922867614414,0.0,5.310288560353892
 01/14  19:00:00,4.821320405605845,0.0,5.727214425128722
 01/14  20:00:00,5.287511286288392,0.0,5.7425325897731865
 01/14  21:00:00,4.2218883834911995,0.0,5.352416959311889
 01/14  22:00:00,3.3225143572764733,0.0,4.698669227047676
 01/14  23:00:00,2.3512977374953103,0.0,3.827423533282493
 01/14  24:00:00,1.753146802156096,0.0,2.36520892511937
 01/15  01:00:00,1.1646896093843562,0.0,0.7748436917535481
 01/15  02:00:00,0.717647334237139,0.10343171807928514,1.0049383579490274
 01/15  03:00:00,0.49613733354374595,0.24071389024275985,0.6943437940390299
 01/15  04:00:00,0.48549697303403044,0.3823760674303868,0.3858028993129502
 01/15  05:00:00,0.3389926215703006,0.7363931753285057,1.0048348136974408
 01/15  06:00:00,0.26644970520218675,1.0337281389403348,2.1495322171654903
 01/15  07:00:00,0.26871089189858877,1.3023844112134257,6.520068873590236
 01/15  08:00:00,0.7390275299641631,0.8409533553923109,6.798052070679193
 01/15  09:00:00,1.7310393029222333,0.2514565278437641,6.831295731324223
 01/15  10:00:00,3.0378737848168567,0.0,5.828088664588566
 01/15  11:00:00,0.0,0.0,5.417806214375421
 01/15  12:00:00,1.0078338509675755,0.0,4.35755939609295
 01/15  13:00:00,2.38374379553864,0.0,3.6341179300852158
 01/15  14:00:00,4.191921423330454,0.0,3.82693988765527
 01/15  15:00:00,2.6713109190347124,0.0,3.0757154272667333
 01/15  16:00:00,1.1841694168059544,0.0,3.512920769956272
 01/15  17:00:00,2.3330561833176624,0.0,3.829938471706115
 01/15  18:00:00,1.0241439595499964,0.0,5.415324415257559
 01/15  19:00:00,0.8234782867990853,0.0,5.986503801210565
 01/15  20:00:00,0.7156145412117282,0.0,5.657118497520119
 01/15  21:00:00,3.1354701416036073,0.0,5.44025367089518
 01/15  22:00:00,4.721044426628051,0.0,4.155953220616965
 01/15  23:00:00,3.2926849043683815,0.0,3.8966816898821115
 01/15  24:00:00,2.382539885045706,0.0,2.437275116123993
 01/16  01:00:00,1.9148326575247157,0.0,1.0843436648818017
 01/16  02:00:00,1.2627656367748976,0.0,0.6956685959323641
 01/16  03:00:00,0.806105872413689,0.05434105712661093,0.6944118750260471
 01/16  04:00:00,0.8384875747160794,0.09968967529256631,0.6943206607053293
 01/16  05:00:00,0.8711660172652762,0.135638952946988,0.6955975209464286
 01/16  06:00:00,0.9428142441469597,0.15528030814650437,2.2066805648641425
 01/16  07:00:00,0.9148096558394857,0.24083040613428408,6.811867879896301
 01/16  08:00:00,1.0057451926196515,0.31328546235648747,6.663726617016123
 01/16  09:00:00,1.6978433232895602,0.13655220077956323,6.653600823111691
 01/16  10:00:00,2.7567063461463017,0.0,6.057143495612867
 01/16  11:00:00,0.2434745981427954,0.0,5.355371631075836
 01/16  12:00:00,0.9726101607315599,0.0,4.433252343021008
 01/16  13:00:00,2.639253771531187,0.0,3.753478086741716
 01/16  14:00:00,4.228404565709759,0.0,3.5901681784445336
 01/16  15:00:00,3.0777643644667685,0.0,3.0859658170044266
 01/16  16:00:00,5.296022755927296,0.0,3.423682373263019
 01/16  17:00:00,1.2934414400371117,0.0,3.9378432847787606
 01/16  18:00:00,3.888677721414137,0.0,5.336685954931332
 01/16  19:00:00,6.001989948920006,0.0,5.942720119103837
 01/16  20:00:00,0.0,0.0,5.743196224122351
 01/16  21:00:00,3.217450864506469,0.0,5.178513244055036
 01/16  22:00:00,5.005601979020006,0.0,4.498591496815478
 01/16  23:00:00,3.8186359674504042,0.0,3.873626493387969
 01/16  24:00:00,2.9152421838484575,0.0,2.4630652608614505
 01/17  01:00:00,2.230315204689068,0.0,1.0069170000560592
 01/17  02:00:00,1.84267031520478,0.0,0.6184315052195793
 01/17  03:00:00,1.4832676361565644,0.0,0.8485838184475261
 01/17  04:00:00,1.1596061597715341,0.0,0.6943943144449674
 01/17  05:00:00,0.9712097519984206,0.04252399497326279,0.6957841365080392
 01/17  06:00:00,0.7571866169696072,0.14998006781119164,2.1182796467997886
 01/17  07:00:00,0.9461585728898634,0.12858661103534136,6.658192973161562
 01/17  08:00:00,1.631136334238755,0.05467589048907722,7.0144394812343425
 01/17  09:00:00,2.2292838996756257,0.019425500764085623,6.5896394991927325
 01/17  10:00:00,3.1096568717605755,0.0,5.862455952020489
 01/17  11:00:00,0.4534346994505492,0.0,5.175860069194842
 01/17  12:00:00,1.5203235454392892,0.0,4.40170510271768
 01/17  13:00:00,3.2048749776073886,0.0,4.067301133071454
 01/17  14:00:00,4.836533665143424,0.0,3.399156874416496
 01/17  15:00:00,3.530801875083396,0.0,3.3250427630210373
 01/17  16:00:00,5.075440602107587,0.0,3.2629121135878583
 01/17  17:00:00,3.2176941016133105,0.0,4.156083934525816
 01/17  18:00:00,3.1528561143418132,0.0,5.105536319218785
 01/17  19:00:00,0.9737990431528217,0.0,6.0768625400961875
 01/17  20:00:00,1.4440767403013377,0.0,5.809916480874467
 01/17  21:00:00,7.017355100449369,0.0,5.212639583867015
 01/17  22:00:00,5.271341334454098,0.0,4.263966840318762
 01/17  23:00:00,3.587642085516212,0.0,4.107944245689234
 01/17  24:00:00,2.5785633675319466,0.0,2.5582780967546417
 01/18  01:00:00,1.9948887788511511,0.0,0.46529174197697176
 01/18  02:00:00,1.5657980952633785,0.0,1.081845678328061
 01/18  03:00:00,1.499071594178549,0.0,0.6172270911499214
 01/18  04:00:00,1.5033759820062325,0.0,0.5400405691084731
