Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/02  08:00:00,0.0,1.9693809707312937,6.961325465358032
 01/02  09:00:00,0.1249781258062184,1.2928384945102203,6.795323807830838
 01/02  10:00:00,0.4506210743972122,0.6301638330835709,5.642522511511756
 01/02  11:00:00,0.933148915509822,0.3863668538730253,5.036689437275955
 01/02  12:00:00,1.4370288983369528,0.239973600176269,4.657829985013821
 01/02  13:00:00,1.8561042615354395,0.14509374242999243,4.151107436442548
 01/02  14:00:00,2.1549177579622567,0.061894229133056484,3.5262818948577785
 01/02  15:00:00,2.05468843220951,0.026596596244816157,3.2201238987342444
 01/02  16:00:00,1.4922317842661765,0.02969106238163644,2.946715984588666
 01/02  17:00:00,1.082319220229043,0.0824548312494083,4.369195021320564
 01/02  18:00:00,0.8262811632682783,0.16321095662874113,4.9703782158923575
 01/02  19:00:00,0.677979095797228,0.2035540968603738,6.4099241538265215
 01/02  20:00:00,0.564351064971125,0.23894054858031158,5.565008284223711
 01/02  21:00:00,0.4482304438701506,0.32875985384782636,5.4261335329762606
 01/02  22:00:00,0.3470661111935479,0.48038421274970305,4.116077301943843
 01/02  23:00:00,0.21216561618997695,0.7543094876303496,4.046685564723139
 01/02  24:00:00,0.12308253642348302,0.9811095775709731,2.393071825904486
 01/03  01:00:00,0.019713837017306952,1.2752598134667035,1.2398005478447098
 01/03  02:00:00,0.0,1.61306125681299,0.6957975273163681
 01/03  03:00:00,0.0,2.16209176422535,0.46298582275312505
 01/03  04:00:00,0.0,2.8322883992703143,0.9259472215459702
 01/03  05:00:00,0.0,3.416058617510012,0.6960483661489962
 01/03  06:00:00,0.0,3.4616999490885543,1.9605261675215644
 01/03  07:00:00,0.0,3.5633262676079145,6.901189987505807
 01/03  08:00:00,0.0,3.2077367481705577,6.816557054339161
 01/03  09:00:00,0.0022444435595776954,2.6787820080986435,6.730159444448091
 01/03  10:00:00,0.19976928539087777,1.4375193025666153,6.031057328826172
 01/03  11:00:00,0.42435921166081714,1.0256007320417424,5.104404306534798
 01/03  12:00:00,0.6937068145827691,0.8662455722049658,4.495246690219305
 01/03  13:00:00,1.0787056243378728,0.6044739213156137,4.072348954064345
 01/03  14:00:00,1.520193014508965,0.38896059081691303,3.1864361665410836
 01/03  15:00:00,1.6726207670093851,0.2510706576714028,3.4027601746726632
 01/03  16:00:00,1.3171652629729704,0.2970464106957342,3.3437874950747006
 01/03  17:00:00,0.719550300109671,0.5546846947256998,4.135535855903648
 01/03  18:00:00,0.3910339856800494,0.784731271442096,5.207139282830692
 01/03  19:00:00,0.3319322139093602,0.8547480680345967,6.041351577188487
 01/03  20:00:00,0.34006258039250137,0.7150290415324663,5.710757181110858
 01/03  21:00:00,0.31895071946224496,0.7258473809575687,5.113151676417411
 01/03  22:00:00,0.2695201471279186,0.8739314165435773,4.495236375067196
 01/03  23:00:00,0.14429354324706667,1.287224623777113,4.072707758296483
 01/03  24:00:00,0.03476249399443118,1.6964541450006858,2.3683023006174366
 01/04  01:00:00,0.0,2.2083541567535963,0.997556110481515
 01/04  02:00:00,0.0,2.420010439651939,0.9664945512567159
 01/04  03:00:00,0.0,2.5988134389484463,0.2700191704310755
 01/04  04:00:00,0.0,3.138070455285675,0.9260056250930464
 01/04  05:00:00,0.0,3.4301604466803095,0.773037933232225
 01/04  06:00:00,0.0,3.3755491478613884,2.2764538596071136
 01/04  07:00:00,0.0,3.3432539220346906,6.48852094581096
 01/04  08:00:00,0.0,2.8621115640917307,7.022458807584218
 01/04  09:00:00,0.03777276443544474,2.270005348554564,6.347568498855488
 01/04  10:00:00,0.2766308265936138,1.181270120780533,5.975228287863279
 01/04  11:00:00,0.6806250800476391,0.6688138805961459,5.414118274219006
 01/04  12:00:00,1.3173169363516424,0.36195334447578914,4.49963781087603
 01/04  13:00:00,1.6690014929059833,0.2463467234601051,3.9934244219102744
 01/04  14:00:00,1.8219230440248695,0.1991424656830194,3.292914555196284
 01/04  15:00:00,1.8127102065949807,0.18374718857007002,3.453232779663488
 01/04  16:00:00,1.4461055076815033,0.2304198422760581,3.2651380656317563
 01/04  17:00:00,0.8958885933218772,0.3786800342356123,3.9988430563787447
 01/04  18:00:00,0.6179266732933825,0.448024239097461,5.344930056810117
 01/04  19:00:00,0.461590365874156,0.5480607773229946,6.068190682028252
 01/04  20:00:00,0.39312742106262233,0.5751806526857574,5.466682504771116
 01/04  21:00:00,0.3580001033927271,0.5918082441243515,5.330055184097254
 01/04  22:00:00,0.2926705097931664,0.7059580540727648,4.373698672652544
 01/04  23:00:00,0.15441121435308094,1.106812221491418,4.11487056523898
 01/04  24:00:00,0.09056254907262666,1.3265202492066717,2.437588489445464
 01/05  01:00:00,0.02848173685264175,1.6218667928009383,0.9302232520786625
 01/05  02:00:00,0.00031840590545088263,1.8086003239577013,0.8501220923869774
 01/05  03:00:00,0.0,1.8730661819632224,0.3086548125525685
 01/05  04:00:00,0.0,2.099862998373383,1.2900775630676637
 01/05  05:00:00,0.0,2.1332489642388186,0.33095727131993113
 01/05  06:00:00,0.0,1.9598914595316963,2.2764611630308753
 01/05  07:00:00,0.0,1.8212528556290057,6.981970443432395
 01/05  08:00:00,0.08096956230903825,1.5832917849097445,6.739188964532812
 01/05  09:00:00,0.2550689443515155,1.1911434478840586,6.341843369944096
 01/05  10:00:00,0.7364272555407669,0.5144930881993258,6.148613663276013
 01/05  11:00:00,1.325722720839863,0.2524728467287515,5.03703788095935
 01/05  12:00:00,1.9158308557805872,0.06658455776522755,4.820967152805174
 01/05  13:00:00,2.420375838750035,0.009148836247657513,4.072187498180979
 01/05  14:00:00,2.5954666841080463,0.0,3.008482767542263
 01/05  15:00:00,2.346617637221115,0.0,3.264955924962902
 01/05  16:00:00,1.7926181340093672,0.02187050663208987,3.498010914466047
 01/05  17:00:00,1.399518551988588,0.032985682586505756,4.314855059109315
 01/05  18:00:00,1.048855280415243,0.06094105062559791,4.983286244147966
 01/05  19:00:00,0.9264546314193753,0.07445347895862588,5.708714075611728
 01/05  20:00:00,0.949587375283594,0.04201031320732525,6.059731441059455
 01/05  21:00:00,0.9003815597882018,0.03776337532713962,5.023134351693292
 01/05  22:00:00,0.7909221183083385,0.05610991861902833,4.8707624941058
 01/05  23:00:00,0.5464400000055474,0.11591327970479082,4.086293746472868
 01/05  24:00:00,0.4311751773654345,0.16289651779500208,2.1663407315589533
 01/06  01:00:00,0.30006088241831425,0.22584350004538728,0.6980340102085472
 01/06  02:00:00,0.2670489170965688,0.2473221620110416,1.4137617788500414
 01/06  03:00:00,0.22562193322779941,0.30736199806066955,0.20901018709332958
 01/06  04:00:00,0.1639508863460739,0.4534198706837629,0.23147817342984228
 01/06  05:00:00,0.13599563279478485,0.5543422775303694,1.468670978676759
 01/06  06:00:00,0.16289625159440813,0.49606131910620754,2.2826053680049982
 01/06  07:00:00,0.17820466154657924,0.507420240986823,6.164327924160207
 01/06  08:00:00,0.3042003780241181,0.4137883871742486,6.849109501445872
 01/06  09:00:00,0.72560934307182,0.20510678651491182,6.747630642104454
 01/06  10:00:00,1.0221834776986158,0.04080747142577036,6.098315126964316
 01/06  11:00:00,1.517385722681157,0.005820016666212588,5.3633506909648005
 01/06  12:00:00,2.1263331674445913,0.0,4.1895487523360915
 01/06  13:00:00,0.267120055830785,0.0,3.5194240396090444
 01/06  14:00:00,0.3109014534755051,0.0,4.05550925592948
 01/06  15:00:00,0.31246089361644147,0.0,2.610745554515186
 01/06  16:00:00,0.287004978935138,0.0,3.98026242562941
 01/06  17:00:00,1.3829201742367947,0.0,3.9983691602783074
 01/06  18:00:00,2.125772021472088,0.0,5.344544288999958
 01/06  19:00:00,1.9093489405141322,0.0,5.778288444847979
 01/06  20:00:00,1.865782607644993,0.0,5.85377083248084
 01/06  21:00:00,1.721126406813243,0.0,5.345084995055617
 01/06  22:00:00,1.586858155759011,0.0,4.298144594707467
 01/06  23:00:00,1.1294612135838502,0.0,3.603737722451759
 01/06  24:00:00,0.7702696157138046,0.0017765336700706256,2.6812745299397878
 01/07  01:00:00,0.4477551641759999,0.1079985914628205,0.9980845470467319
 01/07  02:00:00,0.23971308006146527,0.3016258708181005,0.540955259561874
 01/07  03:00:00,0.1708492400490388,0.4913951940459857,1.234561903806229
 01/07  04:00:00,0.0871575333527462,0.8521280465215235,0.3807420985349948
 01/07  05:00:00,0.01864727000236439,1.1611589041463821,0.6230793377935471
 01/07  06:00:00,0.03604772202159259,1.16012504292408,2.4342919211211647
 01/07  07:00:00,0.14221830616383485,0.8857178876849371,6.33814334471017
 01/07  08:00:00,0.39836163734233576,0.5101492149667685,6.769204971283704
 01/07  09:00:00,0.8577932531509671,0.2688981702466053,6.991483580091254
 01/07  10:00:00,1.6758524164117228,0.04110131413278582,5.371950356729896
 01/07  11:00:00,2.42271818985846,0.0,5.774521891723547
 01/07  12:00:00,2.4041988971739454,0.0,4.491472592458958
 01/07  13:00:00,2.1774551539849307,0.0,3.6062297940101744
 01/07  14:00:00,4.1898246511256945,0.0,3.6552823099116774
 01/07  15:00:00,3.741109534695772,0.0,3.0913575681829384
 01/07  16:00:00,2.538440383537041,0.0,3.9076097641279164
 01/07  17:00:00,1.460271490030775,0.047263652331494835,3.695780761090415
 01/07  18:00:00,0.8658861093984274,0.18874563870433417,5.406576257559696
 01/07  19:00:00,0.6528989787146132,0.294997433875822,5.877675197577552
 01/07  20:00:00,0.6283233758173596,0.32194531693348943,5.355813136014165
 01/07  21:00:00,0.6022160852373807,0.3073975116574675,5.614337536631679
 01/07  22:00:00,0.48246321034722955,0.32297463363898865,4.76539528380921
 01/07  23:00:00,0.23663525913462172,0.6940078735089458,3.49636774668263
 01/07  24:00:00,0.09005438196646115,1.1956919065786296,2.1210936308917328
 01/08  01:00:00,0.0,2.0586428167942357,1.471941561064762
 01/08  02:00:00,0.0,2.512825683063328,0.6188087612848733
 01/08  03:00:00,0.0,2.3807167058332133,1.0030048568760903
 01/08  04:00:00,0.0,2.253935202443175,0.3086821897563244
 01/08  05:00:00,0.0,2.362222937082606,0.46402433735199616
 01/08  06:00:00,0.0,2.2818654169171353,2.4786995313121825
 01/08  07:00:00,0.0,2.2429010786205907,6.703176227321358
 01/08  08:00:00,0.08582213856998239,1.655653224374021,7.084786703052701
 01/08  09:00:00,0.2200875029498592,1.3089098056833426,6.785335380695477
 01/08  10:00:00,0.512263741082969,0.8227375115598395,5.446927805009684
 01/08  11:00:00,0.7505479590914963,0.7592940841096576,5.252694948845942
 01/08  12:00:00,1.1845734671893202,0.6770017101367831,4.429999338815405
 01/08  13:00:00,1.484364771891533,0.5344996318479345,4.1562695509598075
 01/08  14:00:00,1.501913573961538,0.471417018675625,3.5169627632061857
 01/08  15:00:00,1.6618851391215637,0.30051309770409435,3.2254669210829996
 01/08  16:00:00,1.5666357920775096,0.21720835865296415,3.4227209904506477
 01/08  17:00:00,1.242255791963889,0.2588095313809227,3.9988405774348124
 01/08  18:00:00,0.8880846476887886,0.3730985031848746,5.03646982155413
 01/08  19:00:00,0.5751671101250423,0.5789150940341423,6.526926824440681
 01/08  20:00:00,0.39839621896060107,0.826071487742119,5.29745176327983
 01/08  21:00:00,0.26619701465842366,1.3442416495279312,5.512292936839869
 01/08  22:00:00,0.16710003779862403,1.7785439159879117,4.351878002042542
 01/08  23:00:00,0.016435681173196336,2.695944000239378,4.050574326979636
 01/08  24:00:00,0.0,2.955914932192301,2.211114206686618
 01/09  01:00:00,0.0,3.3762864037408553,1.3178047220824607
 01/09  02:00:00,0.0,3.6948685636637144,0.7730594719428546
 01/09  03:00:00,0.0,3.8997812551980924,0.7716745358294956
 01/09  04:00:00,0.0,4.2956180391329415,0.3857761193012006
 01/09  05:00:00,0.0,4.341552558291013,0.773318862320926
 01/09  06:00:00,0.0,4.166038739012777,2.2765850832815526
 01/09  07:00:00,0.0,4.11100553365422,6.708435151741963
 01/09  08:00:00,0.0,3.4669583946714115,6.964964811236763
 01/09  09:00:00,0.0,2.837947829060475,6.655372431786481
 01/09  10:00:00,0.10933550647172612,1.8446224519924743,5.802574700698051
 01/09  11:00:00,0.37505360851293734,1.1165656893248848,5.28835717359751
 01/09  12:00:00,0.7182275135608489,0.7614634631472076,4.362865877015968
 01/09  13:00:00,1.1837809831941482,0.4819248831416295,3.964409717286761
 01/09  14:00:00,1.4863279057460865,0.29780512575338963,3.74117982136724
 01/09  15:00:00,1.4730702704454035,0.2509892146028365,3.16730264411715
 01/09  16:00:00,1.2787636708373566,0.25478713888265175,3.304633328881574
 01/09  17:00:00,0.8590097549195886,0.3275759276530985,3.9596543121473124
 01/09  18:00:00,0.5406084978192887,0.36697318891176656,5.345257128155273
 01/09  19:00:00,0.4487795568403105,0.37391676984794414,6.1096095814058105
 01/09  20:00:00,0.4377099561545984,0.3293842331246987,5.40415480547921
 01/09  21:00:00,0.4053131689325421,0.3559406633502902,5.6717591665135565
 01/09  22:00:00,0.3181464747743188,0.49882562859373764,4.202571952476702
 01/09  23:00:00,0.16934677525032385,0.9012125716134657,3.970071909104237
 01/09  24:00:00,0.08019760574140568,1.117564238203576,2.437673670489182
 01/10  01:00:00,0.0018776274878822192,1.4242277070730425,1.0845307081638629
 01/10  02:00:00,0.0,1.6432661363658119,0.8505766530915332
 01/10  03:00:00,0.0,1.7591652587268927,0.771550820658903
 01/10  04:00:00,0.0,2.0457058461781323,0.46298636443577673
 01/10  05:00:00,0.0,2.1546417129601734,0.5413059887188558
 01/10  06:00:00,0.0,2.159173591860981,2.434441526739395
 01/10  07:00:00,0.0,2.1395686220259527,6.733994161532546
 01/10  08:00:00,0.0,1.8348677545700733,7.019970419039626
 01/10  09:00:00,0.11568766841054377,1.3250803206998563,6.8070606196621615
 01/10  10:00:00,0.3689482795303981,0.7612854581173704,5.416950131128732
 01/10  11:00:00,0.7279260486049222,0.6290957014872572,5.2275289715782485
 01/10  12:00:00,1.390832715393879,0.3861426093666619,4.551668902635648
 01/10  13:00:00,1.9689426889326742,0.14754070149435597,4.0870464196476215
 01/10  14:00:00,2.1227683258743446,0.13191158217561513,3.274493457358415
 01/10  15:00:00,1.9124496944530014,0.07352510022056925,3.4007451105710604
 01/10  16:00:00,1.3460881223124825,0.04840357674062927,3.235849880781983
 01/10  17:00:00,0.9775441819294917,0.09629976062146317,4.398022575731089
 01/10  18:00:00,0.85712555730679,0.10233661808329618,4.941506791679982
 01/10  19:00:00,0.803612006436626,0.08244688758151646,6.358274884608136
 01/10  20:00:00,0.8235948243029456,0.06523002192719461,5.39611574035107
 01/10  21:00:00,0.7861493625154645,0.05985779907225697,5.1286194128360885
 01/10  22:00:00,0.6362333303287921,0.09161443412631749,4.643030784173719
 01/10  23:00:00,0.44408708592876345,0.14570662450511004,4.23060755572356
 01/10  24:00:00,0.3234873918442028,0.2193539147215648,2.203742548202102
 01/11  01:00:00,0.2197878782629644,0.36694043347801186,1.236521578169636
 01/11  02:00:00,0.1810388079006575,0.47022786169041825,0.7729820295308376
 01/11  03:00:00,0.16627919572887345,0.5326108095338931,0.38583105861617445
 01/11  04:00:00,0.123863545996764,0.6724014524867848,0.617259219507925
 01/11  05:00:00,0.09097995605578169,0.776187433820529,1.082486820709459
 01/11  06:00:00,0.12415537045735181,0.6954549680260522,2.118388585024279
 01/11  07:00:00,0.17964738066453706,0.5597251906226188,6.297755364798934
 01/11  08:00:00,0.31284934363617667,0.3768447882199481,7.2149739629326515
 01/11  09:00:00,0.7671349274730501,0.20159898826151298,6.584602620524721
 01/11  10:00:00,1.473272589562383,0.016761091312425307,5.964179373307899
 01/11  11:00:00,2.0850576596282253,0.0,5.35623881828799
 01/11  12:00:00,2.180952916429322,0.0,4.25461667929746
 01/11  13:00:00,0.28441839215978787,0.0,3.912730099839
 01/11  14:00:00,0.29648413433639087,0.0,3.5833057274375593
 01/11  15:00:00,1.1398919201627482,0.0,3.130820164572907
 01/11  16:00:00,3.995377590039253,0.0,3.616792084765982
 01/11  17:00:00,2.478598812283963,0.0,3.840698739967781
 01/11  18:00:00,1.568667082874038,0.0,5.345134925643119
 01/11  19:00:00,1.183829199150155,0.0,6.128318581367712
 01/11  20:00:00,1.1168595692828964,0.0,5.632487784270318
 01/11  21:00:00,0.9028484263859113,0.013383378086213493,5.296225425441503
 01/11  22:00:00,0.7258414431003138,0.06416688596542225,4.306395783699706
 01/11  23:00:00,0.4934146070937891,0.14616912157878825,3.993654046132536
 01/11  24:00:00,0.26059262708256853,0.3772454796195677,2.437536528305993
 01/12  01:00:00,0.06352537570655888,0.9868343552054398,1.0850123369411484
 01/12  02:00:00,0.0,1.3004035899031736,0.6955537115964161
 01/12  03:00:00,0.0,2.144540083011101,0.7132794241620766
 01/12  04:00:00,0.0,2.572054212256225,0.829961422950223
 01/12  05:00:00,0.0,2.482456398033893,0.2919677867054954
 01/12  06:00:00,0.0,2.5553721177619666,2.5297796455460393
 01/12  07:00:00,0.0,2.653628550818072,6.661198993178549
 01/12  08:00:00,0.0,2.413083657809701,6.931679383330527
 01/12  09:00:00,0.10499548311710664,1.7642253206326288,6.348727813075458
 01/12  10:00:00,0.5704237357666273,0.7197657356291098,6.139745671354902
 01/12  11:00:00,1.427485476128405,0.2662687167382146,5.45400851355246
 01/12  12:00:00,2.2603902745225715,0.06506750951758496,4.368181139128452
 01/12  13:00:00,2.900834835139618,0.019960383525290278,4.0169719436363716
 01/12  14:00:00,3.3055644805105473,0.0008376407803495036,3.5254484997952096
 01/12  15:00:00,3.291128652543285,0.0,3.1207057129792455
 01/12  16:00:00,2.4813125747994538,0.023183491502910457,3.5164281536393402
 01/12  17:00:00,1.5291666217850886,0.046227537692305525,3.94264016065539
 01/12  18:00:00,1.0351803679337277,0.18592139589187884,5.33025771783501
 01/12  19:00:00,0.5805495788150952,0.42775866134081164,5.801918575411476
 01/12  20:00:00,0.6339643012464604,0.3263516886126501,5.657078988792017
 01/12  21:00:00,0.5886025391177404,0.33971420020049503,5.376726931346454
 01/12  22:00:00,0.48064219427417537,0.39201377512922264,4.595930722049873
 01/12  23:00:00,0.33108702060847245,0.519816518670071,3.914978908634264
 01/12  24:00:00,0.25617625740873456,0.6540616978699766,2.43760251234468
 01/13  01:00:00,0.19228814992659865,0.7827437562805305,0.6970290747213724
 01/13  02:00:00,0.18672929011239156,0.7488089144471574,1.0050267321789292
 01/13  03:00:00,0.15504733798036,0.8394920052220505,0.6172224644231652
 01/13  04:00:00,0.06828700469936996,1.2445331570064575,0.771646265302656
 01/13  05:00:00,0.001065381523438258,1.9957502460399783,0.6184754957758524
 01/13  06:00:00,0.0,2.350327499890574,2.276480347006994
 01/13  07:00:00,0.010388490284285725,1.9665168366066428,6.77716820340612
 01/13  08:00:00,0.2207407071006757,1.0249089492814114,6.895850654633138
 01/13  09:00:00,0.36082826583339866,0.806870557913764,6.670457946412686
 01/13  10:00:00,1.1288958224946983,0.3696410855710607,5.713592719646959
 01/13  11:00:00,1.8143281569269663,0.11252938858392551,5.196938367804996
 01/13  12:00:00,1.9379363197336257,0.15000220361398345,4.4999814900019315
 01/13  13:00:00,2.128851976857179,0.13734669378051614,4.296032270572489
 01/13  14:00:00,2.6413167445093664,0.04776567968756397,3.2703376686671244
 01/13  15:00:00,2.662923174240106,0.03522708943552609,3.3321407665483807
 01/13  16:00:00,2.2576663048689736,0.05888290022146262,3.0159024520994477
 01/13  17:00:00,1.449313469663902,0.11981500966022246,4.4078553032943075
 01/13  18:00:00,1.0081333406753024,0.20681945530935025,4.941985772531178
 01/13  19:00:00,0.834551214857052,0.2436047719385804,6.535240632469342
 01/13  20:00:00,0.8574729879830597,0.21588436012720028,5.38532872258652
 01/13  21:00:00,0.6221664505812756,0.3433716041402072,5.072581330253865
 01/13  22:00:00,0.3187581591573339,0.6744171126946,4.4572543363887425
 01/13  23:00:00,0.13085566306413757,1.272870715675905,4.309911299570414
 01/13  24:00:00,0.0471319388647647,1.4201664857301024,2.3635616522455134
 01/14  01:00:00,0.0,1.5512780165219286,0.8504543087776862
 01/14  02:00:00,0.0,1.7441594787451042,1.0901619780564724
 01/14  03:00:00,0.0,1.7816548718662755,0.2207599147203366
 01/14  04:00:00,0.0,1.9025390947331215,1.152840215221652
 01/14  05:00:00,0.0,2.0748255521851147,0.6231635257032491
 01/14  06:00:00,0.0,1.9144810461544557,2.11853721739808
 01/14  07:00:00,0.0,1.9317415917716083,6.9830393796820385
 01/14  08:00:00,0.11734402511038672,1.471125642666473,6.8236851612458835
 01/14  09:00:00,0.35877691535601364,0.8386205143830581,6.134342614113539
 01/14  10:00:00,0.9007791780050443,0.3875373906016955,6.440609155063282
 01/14  11:00:00,1.4500968262755158,0.266505603103842,5.0375153411192715
 01/14  12:00:00,1.9943116715570723,0.14061849455182018,4.658457161703768
 01/14  13:00:00,2.5329107191721922,0.02471835201979874,4.151507513882398
 01/14  14:00:00,2.548923767725977,0.001561004136027912,2.9470502213939236
 01/14  15:00:00,2.5914791462896187,0.0,3.338583203809025
 01/14  16:00:00,2.0658563723184367,0.005548600539700206,3.4079919874770734
 01/14  17:00:00,1.3885719461310182,0.02566873221140635,4.347697448561146
 01/14  18:00:00,1.248496825631305,0.04865875385591103,4.993858555597726
 01/14  19:00:00,1.0994691610375675,0.0769010844679232,5.821113829724216
 01/14  20:00:00,1.0783617351837795,0.07989764477351648,6.086339324124049
 01/14  21:00:00,0.9198488689401202,0.1218133499889895,5.048243199522476
 01/14  22:00:00,0.8511960828268245,0.14521532200557596,4.734695938348455
 01/14  23:00:00,0.5628066229519262,0.28383536490550487,4.092422628666895
 01/14  24:00:00,0.3133909382637059,0.4118615976841736,2.3358097434020535
 01/15  01:00:00,0.1914441024759414,0.6008064406410812,0.6206634284684224
 01/15  02:00:00,0.10924389934231095,0.8485626641425748,1.2368162590948606
 01/15  03:00:00,0.05902233442258572,1.0083029944354098,0.23140901461810962
 01/15  04:00:00,0.0362189729863923,1.056053671279632,0.5401269703829447
 01/15  05:00:00,0.0033968675579456177,1.3481243463818275,1.159332142119528
 01/15  06:00:00,0.0,1.8184446549741613,2.3697805669432785
 01/15  07:00:00,0.045650413462970926,1.5065178965771902,6.282829636570396
 01/15  08:00:00,0.21289866897133652,0.8031273016821758,6.8268512177668645
 01/15  09:00:00,0.45303780715006076,0.36747638621507484,6.659522421735866
 01/15  10:00:00,0.8987391185293999,0.11628887478537833,6.1881149887158395
 01/15  11:00:00,0.8370682092692509,0.3783088350129134,5.15214107703115
 01/15  12:00:00,0.8594921668313806,0.3752728421746983,4.50840891623909
 01/15  13:00:00,1.336220561961535,0.25392248249744065,3.7521924538741973
 01/15  14:00:00,1.1881245477613636,0.11873482028969484,3.60946977378651
 01/15  15:00:00,1.10035859050819,0.06650481744907695,3.1056192540123617
 01/15  16:00:00,0.8152125515286823,0.3023529646377708,3.6535038266221003
 01/15  17:00:00,0.33785235790239404,0.6144385521666407,4.236474921317659
 01/15  18:00:00,0.2576441090949135,0.886981675704296,5.027262251645845
 01/15  19:00:00,0.18350637150193153,1.2348021654987367,5.950516629543745
 01/15  20:00:00,0.26221988366370913,0.8949258277622114,5.884664717512163
 01/15  21:00:00,0.3569245459881679,0.5501826797492047,5.114107203335118
 01/15  22:00:00,0.1939429692151781,1.059210357304725,4.41654146342787
 01/15  23:00:00,0.051528737507681645,1.6302815489877769,4.186360320674952
 01/15  24:00:00,0.05170115118134806,1.514527248917454,2.560134698081095
 01/16  01:00:00,0.0,1.780296162068278,0.6980367281419663
 01/16  02:00:00,0.0,2.1767076110152237,1.1523669544712767
 01/16  03:00:00,0.0,1.8932853438473518,0.4358494016377627
 01/16  04:00:00,0.0,1.5125600773208498,0.49696458762857865
 01/16  05:00:00,0.0,1.7592713434912504,1.0821242806399043
 01/16  06:00:00,0.0,1.9777852620795713,2.197511115267373
 01/16  07:00:00,0.0,2.0953961355685817,6.416374523005463
 01/16  08:00:00,0.0814472943604079,1.459317861798815,6.8295237878327395
 01/16  09:00:00,0.28024579461869137,1.023214675784005,6.600974188758054
 01/16  10:00:00,0.6736536700004352,0.5150160548226409,6.158644792426921
 01/16  11:00:00,1.1583894990012555,0.3210366420707947,5.454528633442942
 01/16  12:00:00,1.629719442297587,0.2579413796841118,4.5372181459482634
 01/16  13:00:00,1.7060599441967437,0.2658679100390543,3.7808916834584085
 01/16  14:00:00,1.6128212359407335,0.27762942250509304,3.455947822837581
 01/16  15:00:00,1.6768550196331646,0.2476817004561032,2.9491401458457855
 01/16  16:00:00,1.6278089231140116,0.17678692262394743,3.821055698509796
 01/16  17:00:00,1.6335612521421952,0.20362865265601254,3.9992847719545708
 01/16  18:00:00,0.9798143868531035,0.340201814307666,5.345637777992959
 01/16  19:00:00,0.6968278039354315,0.5041697373868318,5.662653182472709
 01/16  20:00:00,0.4706762933702068,0.6033727804663683,6.0578713751428
 01/16  21:00:00,0.37074394994826015,0.6931838280086463,5.194527082736172
 01/16  22:00:00,0.30127051281552164,0.866406593346331,4.49748185714996
 01/16  23:00:00,0.21140673572662452,1.1328939819256225,3.8294019989042862
 01/16  24:00:00,0.10760391485050161,1.4476991053236912,2.5538318606701926
 01/17  01:00:00,0.0,2.1069464759307492,0.6202228204245926
 01/17  02:00:00,0.0,2.267759693756569,1.1595621630844568
 01/17  03:00:00,0.0,2.7054297993201124,0.6172867577973621
 01/17  04:00:00,0.0,3.190277657853849,0.38582639546782443
 01/17  05:00:00,0.0,2.9607352415606747,1.1593788294195604
 01/17  06:00:00,0.0,3.264973348616421,2.2205746963726654
 01/17  07:00:00,0.0,3.198971892439298,6.476280652465103
