Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/04  22:00:00,0.13691359675187675,0.838164387283837,4.336983389704141
 01/04  23:00:00,0.0020430107294247602,1.8677096947069323,3.99385464860627
 01/04  24:00:00,0.0,3.2013696886192236,2.4377608218571747
 01/05  01:00:00,0.0,4.061216335011321,1.2399043744362703
 01/05  02:00:00,0.0,4.85931613686615,0.5410943866028483
 01/05  03:00:00,0.0,5.7665822238320725,0.6945453085156602
 01/05  04:00:00,0.0,5.740255554120071,0.8489144841295281
 01/05  05:00:00,0.0,6.055807229538603,0.3865472545537973
 01/05  06:00:00,0.0,6.379639318540846,2.3548568633128455
 01/05  07:00:00,0.0,6.999210649311482,6.859432492624785
 01/05  08:00:00,0.0,7.038855040087588,6.823471011694661
 01/05  09:00:00,0.0,5.725473720006334,6.661671174916551
 01/05  10:00:00,0.07258400878083464,3.354057371712663,5.859224952719553
 01/05  11:00:00,0.31531240123697135,1.9864648257956576,5.3853023584290245
 01/05  12:00:00,0.5803377575144639,1.2300172625712333,4.4128911424998565
 01/05  13:00:00,1.013155290073216,0.6427981633887331,4.169988292210369
 01/05  14:00:00,1.211578476398781,0.4027463313486513,3.2616586862529453
 01/05  15:00:00,1.1451495982369557,0.3447718925175559,3.230846491101276
 01/05  16:00:00,1.0467281528704697,0.26862825420273445,3.499819381684829
 01/05  17:00:00,0.6831290367173822,0.36293758830245565,4.130156096790195
 01/05  18:00:00,0.5110314932841521,0.45011229909547223,5.010959305791706
 01/05  19:00:00,0.3151770835757886,0.8952337045256307,6.086536367622111
 01/05  20:00:00,0.22708048136935316,1.2728356198177744,5.600038578845431
 01/05  21:00:00,0.166419382162569,1.547245814028655,5.220648889628166
 01/05  22:00:00,0.051584287052292226,2.4672233096197704,4.699233047995267
 01/05  23:00:00,0.0,4.478167244916125,4.03444306996493
 01/05  24:00:00,0.0,5.239075797689446,2.2776191608955387
 01/06  01:00:00,0.0,5.77574058535249,1.0072934922880121
 01/06  02:00:00,0.0,6.148104436453473,1.082701755499654
 01/06  03:00:00,0.0,6.021926214440183,0.23150523241121349
 01/06  04:00:00,0.0,6.134128361559658,0.9260480139361486
 01/06  05:00:00,0.0,6.4250894470592685,0.6959192703748556
 01/06  06:00:00,0.0,6.585804438581587,2.4348189568988876
 01/06  07:00:00,0.0,7.047261249339022,6.603591527641938
 01/06  08:00:00,0.0,6.550460601998372,6.990701284154461
 01/06  09:00:00,0.0,5.132489857425266,6.672415210700612
 01/06  10:00:00,0.0,3.6222429556176166,5.638930550566555
 01/06  11:00:00,0.2414257517363025,2.3798828402323973,5.343645376077613
 01/06  12:00:00,0.48483006604416384,1.5740156606880253,4.34247360613892
 01/06  13:00:00,0.6783998155099183,1.056483930327553,3.909754741378095
 01/06  14:00:00,1.017220354580613,0.8373379178713501,3.5193400730747704
 01/06  15:00:00,1.192332252886013,0.5935130261180235,3.5043510530564674
 01/06  16:00:00,1.2196361429523983,0.38550423677031737,3.3847482797627846
 01/06  17:00:00,0.8388678813748836,0.4399376134632674,3.9188351347710633
 01/06  18:00:00,0.3655644306804337,1.0041318177729397,5.297315914377913
 01/06  19:00:00,0.2167930998787623,1.6475661420340713,6.322708206473585
 01/06  20:00:00,0.19696160351271097,1.6724939028899648,5.385399761642789
 01/06  21:00:00,0.14508987117077177,2.0211053631696982,5.303030707794263
 01/06  22:00:00,0.07621261365447714,2.4897540752419185,4.481990959221483
 01/06  23:00:00,0.0,4.145056850336735,3.7572490465792177
 01/06  24:00:00,0.0,5.012682637913204,2.5501195780792045
 01/07  01:00:00,0.0,5.458953210465457,1.2061528074844639
 01/07  02:00:00,0.0,6.01716206159684,0.5411011026935959
 01/07  03:00:00,0.0,6.181500501426853,0.9261155532401423
 01/07  04:00:00,0.0,6.627217093051688,0.5660302706763363
 01/07  05:00:00,0.0,7.11756273027096,0.97943452014707
 01/07  06:00:00,0.0,7.141596464037157,2.1172032852312803
 01/07  07:00:00,0.0,7.110813330362835,6.501132537698996
 01/07  08:00:00,0.0,6.605825050183004,6.93255567784805
 01/07  09:00:00,0.0,6.535152737032285,6.666893188343101
 01/07  10:00:00,0.0,5.678544907913853,6.049640116131455
 01/07  11:00:00,0.0,4.898310776438651,5.439458568049803
 01/07  12:00:00,0.008792387470052636,3.57293036080445,4.496046207329371
 01/07  13:00:00,0.08500259533594455,2.4591874042837447,3.758312859991673
 01/07  14:00:00,0.2514649139445699,1.5236377241265178,3.7369773834634485
 01/07  15:00:00,0.361292487099568,1.0336428192037819,2.9314031626996195
 01/07  16:00:00,0.45461246208958517,0.7866145656536773,3.690109399933213
 01/07  17:00:00,0.2870969856541515,0.9220423622216352,3.972328670450298
 01/07  18:00:00,0.12607973033363296,1.530469115449586,5.385131761551492
 01/07  19:00:00,0.03442915783613822,2.4233286488178587,5.709263361244174
 01/07  20:00:00,0.001494947670104917,3.277183780944363,6.02271541701492
 01/07  21:00:00,0.0,4.221836374003224,5.265330927413869
 01/07  22:00:00,0.0,4.584330677091505,4.406134154910408
 01/07  23:00:00,0.0,5.982507504553604,3.8364370335158
 01/07  24:00:00,0.0,6.360758625088962,2.5162108132429255
 01/08  01:00:00,0.0,6.724226337053294,1.0071237594509928
 01/08  02:00:00,0.0,7.170893374356166,0.7732992332544326
 01/08  03:00:00,0.0,7.750427735657377,0.6982522471848517
 01/08  04:00:00,0.0,8.338123155098806,0.6910924044717965
 01/08  05:00:00,0.0,8.113303198227642,0.9276635347778096
 01/08  06:00:00,0.0,7.900651052408498,2.2771176002259663
 01/08  07:00:00,0.0,9.167398156180457,6.510186368868676
 01/08  08:00:00,0.0,8.649071568628996,6.844798951833647
 01/08  09:00:00,0.0,7.82990455678031,6.8333711547003535
 01/08  10:00:00,0.0,6.386109264857219,6.030979020745824
 01/08  11:00:00,0.0,4.65821971354989,5.232151709677249
 01/08  12:00:00,0.15841800921777754,3.0320604799103257,4.674379888845677
 01/08  13:00:00,0.30556139882295436,1.9617814056204501,3.6918657573296088
 01/08  14:00:00,0.45793399984135846,1.3650198364929231,3.4039760636400893
 01/08  15:00:00,0.48198279448090364,0.9678722524188783,3.2889868590498947
 01/08  16:00:00,0.5297056785252117,0.6894018572213203,3.6617287403998158
 01/08  17:00:00,0.4036262384295005,0.6041076549499108,4.154856330194994
 01/08  18:00:00,0.2558680945525046,0.7691553958452064,5.179649248568352
 01/08  19:00:00,0.1626274876630653,1.0456781475459647,5.670955105492772
 01/08  20:00:00,0.10572318925585872,1.409418310593857,5.944011607251263
 01/08  21:00:00,0.049499352183581834,1.9531491142466322,5.173247389644712
 01/08  22:00:00,0.0003956099909692539,2.585521555071924,4.6589484238845085
 01/08  23:00:00,0.0,4.004637627002551,3.75744335664429
 01/08  24:00:00,0.0,4.889059208811423,2.671289552019779
 01/09  01:00:00,0.0,5.42472161033281,0.8527001796571945
 01/09  02:00:00,0.0,5.557487020107485,0.8504185508294327
 01/09  03:00:00,0.0,5.680012483622835,0.6945368628996442
 01/09  04:00:00,0.0,6.3539294570118,0.39635743735319195
 01/09  05:00:00,0.0,7.159712782508058,1.2811925333873395
 01/09  06:00:00,0.0,7.236213205943074,2.220139611378942
 01/09  07:00:00,0.0,7.551894644848117,6.3716808191796614
 01/09  08:00:00,0.0,7.442230984014116,6.7928039289418365
 01/09  09:00:00,0.0,5.826764969159138,6.841181389072383
 01/09  10:00:00,0.027593686137851497,3.286564212606453,5.83804257359321
 01/09  11:00:00,0.26048784791055396,2.0928969767088295,5.578315464594314
 01/09  12:00:00,0.4013808466364833,1.275671792262894,4.510817930980115
 01/09  13:00:00,0.2272004688020891,0.8944771697874636,3.7581948906586797
 01/09  14:00:00,0.0884509689508917,0.6361789559269792,3.486608376557517
 01/09  15:00:00,0.0,0.0,3.086142909646164
 01/09  16:00:00,0.0,0.39434677655621175,3.7430781343601747
 01/09  17:00:00,0.00961715419924501,0.7286597428617139,3.9505706008086943
 01/09  18:00:00,0.08384727379686059,0.47206894857175286,5.3588522005312065
 01/09  19:00:00,0.06713466251545903,0.5293109339052204,5.600416026278056
 01/09  20:00:00,0.02621516332199738,0.676325632216578,6.208231035115385
 01/09  21:00:00,0.0,0.8345932501917478,5.177442740163394
 01/09  22:00:00,0.0,1.1468409857237747,4.494981715906021
 01/09  23:00:00,0.0,1.9090160950177746,3.7584375357915025
 01/09  24:00:00,0.0,2.5591800666674667,2.4808503466324847
 01/10  01:00:00,0.0,2.6789060298456486,1.0416926546880942
 01/10  02:00:00,0.0,2.670321487833431,0.7732176458786959
 01/10  03:00:00,0.0,2.659592090586264,0.617273674246375
 01/10  04:00:00,0.0,2.5397832510146707,0.6945659219991205
 01/10  05:00:00,0.0,2.603923929757741,0.8501020078414266
 01/10  06:00:00,0.0,2.515892682855714,2.3729583852237353
 01/10  07:00:00,0.0,2.3896369884735997,6.48089898661318
 01/10  08:00:00,0.0,2.528784685090028,6.711144479357052
 01/10  09:00:00,0.01454987397700832,1.553500043094158,6.8350312711111485
 01/10  10:00:00,0.17308671134678497,0.3042140189693509,5.692922644120802
 01/10  11:00:00,0.062415494310230975,0.11700846166256224,5.648073787407208
 01/10  12:00:00,0.0,0.0,4.458372015909699
 01/10  13:00:00,0.005201366840017494,0.0,3.800362719939305
 01/10  14:00:00,0.06966082317100607,0.0,3.604104860728749
 01/10  15:00:00,0.07023062566011518,0.0,3.0914729201792763
 01/10  16:00:00,0.0655259603481967,0.0,3.6064890925256052
 01/10  17:00:00,0.29484384429008076,0.003130695395372678,3.8920527499164432
 01/10  18:00:00,0.9145440944070541,0.0,5.166613253149181
 01/10  19:00:00,0.6974990359453644,0.0,5.984520309580382
 01/10  20:00:00,0.6137977967219541,0.0,5.672654236399651
 01/10  21:00:00,0.48021356364659173,0.017273189717694423,5.533379216145975
 01/10  22:00:00,0.3298555913262514,0.13857935622704298,4.316532068639001
 01/10  23:00:00,0.21974217207928573,0.29717028211521807,4.1095355500444795
 01/10  24:00:00,0.0915824748759045,0.6797488144456177,2.358588750580143
 01/11  01:00:00,0.0,1.4926148351839723,1.084803945347562
 01/11  02:00:00,0.0,1.688735071161815,0.773115705080094
 01/11  03:00:00,0.0,1.9490320294169077,0.4629630296918355
 01/11  04:00:00,0.0,2.6513193109454143,0.8488514103218787
 01/11  05:00:00,0.0,3.152312972080964,0.6184495547701614
 01/11  06:00:00,0.0,3.335979581117164,2.2766267454361477
 01/11  07:00:00,0.0,3.289194683883786,6.704311635754968
 01/11  08:00:00,0.011282260863855498,2.0911658469833023,6.888864839021525
 01/11  09:00:00,0.08880080624204828,1.0249711917662416,6.6707001006749875
 01/11  10:00:00,0.19193534177829277,0.13985184030452502,5.932069786921795
 01/11  11:00:00,0.018355749466457585,0.0,5.071208119860408
 01/11  12:00:00,0.1179315153844521,0.0,4.7649549793801915
 01/11  13:00:00,0.15531145647136435,0.0,3.884197957639425
 01/11  14:00:00,0.19259378923504591,0.0,3.1980491686763832
 01/11  15:00:00,0.20097320113152012,0.0,3.541615994950015
 01/11  16:00:00,0.185785999310923,0.0,3.1718153241906157
 01/11  17:00:00,0.12520627706931414,0.0,4.251436699681697
 01/11  18:00:00,0.0,0.0,5.05208795378419
 01/11  19:00:00,1.0945535231324277,0.0,6.179667624719002
 01/11  20:00:00,1.5726024080937524,0.0,5.780498372865625
 01/11  21:00:00,1.452119176497846,0.0,5.0546058591120655
 01/11  22:00:00,1.1042269470387485,0.0,4.722702750842867
 01/11  23:00:00,0.7538250964882791,0.0,3.906017930338243
 01/11  24:00:00,0.5059123637307162,0.011538403922056734,2.2066830815595604
 01/12  01:00:00,0.30320842863389036,0.1874255817542493,0.8528581454443409
 01/12  02:00:00,0.21863156035475612,0.4148538901347501,1.196971768550032
 01/12  03:00:00,0.1206170484518791,0.9373674567749688,0.4257204667817371
 01/12  04:00:00,0.01742702463761446,1.6204374171340514,0.5691299944229753
 01/12  05:00:00,0.0,2.040474587467619,1.207810495350662
 01/12  06:00:00,0.0,2.272448999559542,2.3197642878408544
 01/12  07:00:00,0.0,2.547691086779255,6.070175892578546
 01/12  08:00:00,0.08544395333535598,1.8778168407215605,7.174291399753929
 01/12  09:00:00,0.29503603414438817,0.8733817849558034,6.524579866971811
 01/12  10:00:00,0.6581057567724495,0.09715651962070103,5.840739973182024
 01/12  11:00:00,0.07680179521139106,0.0,5.596087040330445
 01/12  12:00:00,0.16536964846469035,0.0,4.153896884879068
 01/12  13:00:00,0.9567612500605137,0.0,3.7769250282241744
 01/12  14:00:00,0.26136287599769714,0.0,3.8195818124690795
 01/12  15:00:00,1.0971102735103413,0.0,2.834212060389103
 01/12  16:00:00,1.0096677783569235,0.0,3.913806265816569
 01/12  17:00:00,0.18227782312464938,0.0,3.6954732666977197
 01/12  18:00:00,1.8958286453477122,0.0,5.486072463842745
 01/12  19:00:00,2.053149513592201,0.0,5.963757478661618
 01/12  20:00:00,1.6942003783671127,0.0,5.724806267177477
 01/12  21:00:00,1.3617375244416956,0.0,5.5083215946573585
 01/12  22:00:00,1.0573475087527102,0.00028525380005324107,4.155049288352117
 01/12  23:00:00,0.6482751314385365,0.18022783722496435,3.6968705696395183
 01/12  24:00:00,0.38316263785155147,0.557467570299262,2.5157327226628405
 01/13  01:00:00,0.27007825727338985,0.9677226303200117,1.3950787673684346
 01/13  02:00:00,0.18383520358320785,1.521702924858763,0.3090487948561161
 01/13  03:00:00,0.05084146196219589,2.622875382891787,1.1574704740273205
 01/13  04:00:00,0.0,3.2092673718301983,0.38579409086274774
 01/13  05:00:00,0.0,3.324043795675036,0.773316293974012
 01/13  06:00:00,0.0,3.4740955101443514,2.095120135798985
 01/13  07:00:00,0.01555158714217995,3.7553454890984113,6.68366837404597
 01/13  08:00:00,0.06788669222925778,3.5538825824825793,6.851344607484646
 01/13  09:00:00,0.12079732164634172,2.805682512475535,6.770005268835291
 01/13  10:00:00,0.343638896677009,1.2947648446545308,5.994123987029823
 01/13  11:00:00,0.8239848441410554,0.412114042410334,5.525075557841316
 01/13  12:00:00,1.3025114912132612,0.0413354881577615,4.1255125095824665
 01/13  13:00:00,0.5662207432627641,0.0005532868730273288,4.053130993905575
 01/13  14:00:00,0.2274195940453489,0.0,3.7515238309081433
 01/13  15:00:00,1.0432167464698754,0.0,2.937041665248218
 01/13  16:00:00,1.2052011298796141,0.0,3.534143221994422
 01/13  17:00:00,0.9788885098900306,0.0,4.048405903310019
 01/13  18:00:00,1.9390491705990176,0.0,5.1132917780907015
 01/13  19:00:00,1.9410117583915332,0.0,5.959891508297523
 01/13  20:00:00,1.4870880291396,0.0,5.674930151748595
 01/13  21:00:00,1.1919636608484616,0.0,5.524289630787781
 01/13  22:00:00,0.9269396859491548,0.05124263070923842,4.340297531202619
 01/13  23:00:00,0.5013530702369169,0.46828271568926944,4.08695755405473
 01/13  24:00:00,0.27322070535186205,1.0024545201315802,2.3456251924604747
 01/14  01:00:00,0.17064261481767035,1.6343633939455227,0.8648219573638801
 01/14  02:00:00,0.11452119457251779,2.105301499290536,1.0050171629223164
 01/14  03:00:00,0.018098436077088106,3.0542128630424097,0.478929546752545
 01/14  04:00:00,0.0,3.343282801867169,0.6785488213272654
 01/14  05:00:00,0.0,3.7858708492590765,0.6182869658555489
 01/14  06:00:00,0.0,4.1128715209567694,2.434563114577955
 01/14  07:00:00,0.0,4.067560753315354,6.768927245756474
 01/14  08:00:00,0.020259207005635778,3.553003331314379,6.770307875715425
 01/14  09:00:00,0.14044441192003682,2.6731764606241986,6.810130857151678
 01/14  10:00:00,0.652155232242008,1.0035032105971924,5.786468613750934
 01/14  11:00:00,1.2827817568276094,0.37567996800515,5.066620878909034
 01/14  12:00:00,1.9585294782422047,0.05069546246285204,4.66089149812641
 01/14  13:00:00,0.6929460337146274,0.0,3.831211846007828
 01/14  14:00:00,0.0,0.0,3.5341577734777854
 01/14  15:00:00,0.0,0.0,3.279302520899671
 01/14  16:00:00,0.7688747988332019,0.0,3.248720943001177
 01/14  17:00:00,0.0,0.0,4.2833099178909455
 01/14  18:00:00,0.0,0.0,5.05770374881007
 01/14  19:00:00,2.0648399962650728,0.0,6.295219320812602
 01/14  20:00:00,1.846337958793295,0.0,5.547212111799225
 01/14  21:00:00,1.4083143627924302,0.0,5.1337378368119095
 01/14  22:00:00,1.0850554229523637,0.0,4.55147119447259
 01/14  23:00:00,0.7176231378556113,0.15217315328123535,3.993900255841193
 01/14  24:00:00,0.3990181653991612,0.6175489478273053,2.435642386147023
 01/15  01:00:00,0.24326668498940296,1.0290693797944348,1.0850086953649727
 01/15  02:00:00,0.19215584655261767,1.2711102978090356,0.7007966835887686
 01/15  03:00:00,0.14427490458662143,1.6144761819184505,0.6122575282831856
 01/15  04:00:00,0.11474849964409112,1.8460270836602495,0.6173174867120156
 01/15  05:00:00,0.049258121467120934,2.345622770125654,0.9276848158763333
 01/15  06:00:00,0.02968375081030476,2.547860153155759,2.197525982643067
 01/15  07:00:00,0.07016297988686743,2.395284753966621,6.573622082388907
 01/15  08:00:00,0.18896715892536983,1.8057609753341397,6.910618141340338
 01/15  09:00:00,0.35578497663609226,1.1326859537107645,6.727569592516632
 01/15  10:00:00,1.0172650453398744,0.29460670998539334,5.921904137156537
 01/15  11:00:00,1.0564327990494053,0.051978385615167634,5.287124995082849
 01/15  12:00:00,0.0,0.0,4.464269891879498
 01/15  13:00:00,0.7537178461766127,0.0,3.8666746964891496
 01/15  14:00:00,1.0554856535862152,0.0,3.422536060408421
 01/15  15:00:00,2.295670983040228,0.0,3.2454368561434137
 01/15  16:00:00,0.8348782137414693,0.0,3.538038929973193
 01/15  17:00:00,0.0,0.0,4.148506631020644
 01/15  18:00:00,0.0,0.0,5.108685412873594
 01/15  19:00:00,0.0,0.0,5.997220881110464
 01/15  20:00:00,0.0,0.0,5.691127815430412
 01/15  21:00:00,0.0,0.0,5.10683428149052
 01/15  22:00:00,0.0,0.0,4.693551851128332
 01/15  23:00:00,1.4858163195237652,0.0,3.8996447846426623
 01/15  24:00:00,1.5651874758726092,0.0,2.3540546765093233
 01/16  01:00:00,1.1978921733497068,0.0,0.7226034413294072
 01/16  02:00:00,0.814957087498717,0.0,1.1624679039483348
 01/16  03:00:00,0.700350517865912,0.008979464051541314,0.529401340987803
 01/16  04:00:00,0.6717409362827369,0.026969342030367292,0.5875186286409084
 01/16  05:00:00,0.5433053283102983,0.07007569942170411,0.802647524733148
 01/16  06:00:00,0.48118855864220134,0.10364554265106377,2.355263852816979
 01/16  07:00:00,0.5410065063418502,0.09748294163853698,6.571151119144376
 01/16  08:00:00,0.7863755747399792,0.04576933306891339,6.859957218943975
 01/16  09:00:00,0.8389355196448368,0.01581812874731001,6.589894985818942
 01/16  10:00:00,0.8394427560047981,0.0,5.948494277161515
 01/16  11:00:00,0.8924710517815282,0.0,5.400601884726785
 01/16  12:00:00,0.9292194364056227,0.0,4.306457885022603
 01/16  13:00:00,0.9847297333001293,0.0,3.7475569894899854
 01/16  14:00:00,0.9821092234399686,0.0,3.8986725211706403
 01/16  15:00:00,0.4904350435669385,0.0,3.1425498146466637
 01/16  16:00:00,0.5920978160407184,0.0,3.447414579816505
 01/16  17:00:00,1.1923828687002336,0.0,3.9733549694339576
 01/16  18:00:00,1.395401556415114,0.0,5.291511764007563
 01/16  19:00:00,1.3636979431177483,0.0,5.845403789452227
 01/16  20:00:00,1.272327537309652,0.0,5.855181246167424
 01/16  21:00:00,1.115981202662753,0.0,5.246906851226533
 01/16  22:00:00,0.916606945322886,0.0,4.415877820355177
 01/16  23:00:00,0.6406604057463948,0.03704260505741481,3.822072062486702
 01/16  24:00:00,0.3962693706423806,0.1565180864438758,2.54060830068033
 01/17  01:00:00,0.25214752140218805,0.27605781513796174,1.0739195420192007
 01/17  02:00:00,0.2016606284632504,0.371381443518279,0.69551966545177
 01/17  03:00:00,0.1526348090434301,0.49239944523462514,0.9258902806110905
 01/17  04:00:00,0.1340123073188998,0.606773507311003,0.23147684555985404
 01/17  05:00:00,0.11941264192636059,0.6981640817668355,1.1595350389594765
 01/17  06:00:00,0.1307487354958143,0.6846807615148857,2.0394413038659343
 01/17  07:00:00,0.18020261635325044,0.6674707471909205,6.660932930140112
 01/17  08:00:00,0.2925463560071246,0.5329881288144737,6.609169105062935
 01/17  09:00:00,0.22495228402956874,0.6151071207847651,6.957372458728657
 01/17  10:00:00,0.3088856412203904,0.4273903083166515,5.958692076679116
 01/17  11:00:00,0.4994625125408634,0.21208086581146376,5.400152962957986
 01/17  12:00:00,0.7144507282238611,0.048427772146790504,4.4044045380856875
 01/17  13:00:00,0.7824627699328879,0.00724706754158014,3.5963669549902426
 01/17  14:00:00,1.2037519155332932,0.0,3.8304988449118467
 01/17  15:00:00,0.9532252910609912,0.0,3.0101621913097563
 01/17  16:00:00,0.11259556676246954,0.0,3.6827364544701076
 01/17  17:00:00,0.10247944212404123,0.0,4.08255229424354
 01/17  18:00:00,1.0409976493416762,0.0,5.237865066447043
 01/17  19:00:00,1.7419716692871705,0.0,5.721425361376883
 01/17  20:00:00,1.7777886033522043,0.0,6.210741275560238
 01/17  21:00:00,1.7506776307276892,0.0,5.123413529092124
 01/17  22:00:00,1.511815499130098,0.0,4.309180698590319
 01/17  23:00:00,0.9995141803463722,0.0,3.7569246057124026
 01/17  24:00:00,0.7026777267756384,0.0,2.6814847911425495
 01/18  01:00:00,0.47950096386110663,0.02609541311155219,0.6877172675018736
